,th1,th2,th3,gamma,C_plus
100,-5.876090319100865,-3.9707984865062205,3.33721054415531,0.1376044023213694,1.1706208202608776e-16
101,-2.3571518479446554,1.3436450286156623,4.600823036405291,0.3012503751524027,4.000000000000001
102,4.30059714258133,6.226681516040861,-1.5954373843966794,1.4502433615733514,2.1203697876423444e-16
103,-4.318267805923582,3.4321579266154405,-2.107537816332967,1.8722754564062714,1.8332363788991104e-16
104,-2.061211150561155,1.2914921172384455,-3.4367936427978836,1.3660246403254757,0.0
105,6.022926424928123,-3.9160436092557367,5.410088640600797,1.5687763920735225,-1.4135798584282297e-16
106,-0.7953258082474672,2.518971253018707,-4.927252148705634,1.2551199011967535,-4.0
107,-6.004312830160058,3.797532983854353,-4.017545638902925,1.8789712862639878,4.0
108,6.250574758808675,-4.453361176337182,4.292405900306164,1.0672962441366975,-1.0601848938211722e-16
109,1.0537582069920637,0.7275162249760827,-4.901611073610031,0.769147513337995,4.0
110,0.0891327273734257,-3.385082590727954,-4.8202567469296405,0.1057297124527008,0.0
111,2.8772232218424314,-2.5452244617954376,-1.0823976806683726,0.27706245483000513,3.533949646070574e-17
112,-1.9110736324572022,3.421724072737094,-4.9217688028707665,0.07218519377964228,4.0
113,4.990457430475519,2.748316897914396,-2.4332950316746538,1.4998757988094877,7.067899292141149e-17
114,2.6701199304825707,-5.662072199712785,-5.845743637717719,1.8930073261579676,3.533949646070574e-17
115,2.569747026476339,2.3991120901632446,-1.9171054213472871,1.1037841670272257,0.0
116,3.5343928222055805,0.6963237677146186,1.8616117907571788,0.7550478354405714,-1.7669748230352872e-16
117,-1.3577644948713035,-5.650320286117335,2.0584546147012865,0.4483236995828217,-4.0
118,-0.8595917226931977,4.3652034666618835,-0.9640430102373561,0.05511181952701838,-1.4135798584282297e-16
119,0.01309757477180895,-5.628261085975373,-2.502089373885809,1.4101362181978114,4.638308910467629e-17
120,4.33536219777066,-1.9585293154517007,5.855882425901909,1.7015268172340712,2.297067269945873e-16
121,-3.2054854605567633,1.1766442846075762,-5.436054858398561,1.8942986432705453,3.533949646070574e-17
122,-3.586034743363148,-5.515428730235612,-0.11042954142395534,0.5330669397721868,1.5461029701558762e-16
123,-2.8456600525022178,0.4101069412474576,5.082773013035059,1.8853400596775551,1.5461029701558762e-16
124,2.4604495327603058,4.156132001766254,-5.779184730192693,0.5761291265085418,-4.0
125,-3.5849642864297175,-4.633454824781589,3.7034166715213264,0.7056365361030901,1.9436723053388158e-16
126,-3.241396749273494,-6.255080209260211,-4.635614923667815,1.0808583988442275,3.975693351829396e-17
127,1.546053154943837,1.8356166271583767,-3.6077243528615495,1.0402997278227373,-2.8271597168564594e-16
128,-5.6290462639922,-4.969781880733283,4.45605453594505,1.8384653815893512,-4.0
129,-5.298254451604542,0.1567547685429984,-5.86008781511028,0.5652645853906637,1.236882376124701e-16
130,1.7692470888392453,4.352437397888599,-3.732724305186666,1.9027676008298835,-3.6222983872223387e-16
131,-0.27722964238976466,3.8441374668146615,-3.1426243848292152,0.9869860333545108,-3.533949646070574e-17
132,4.026117019565563,2.736988222589746,4.2333770262364165,1.1901024148467567,-7.067899292141149e-17
133,-4.434375493630321,5.9841767826958385,4.6799173146965085,1.9373127843298188,-3.003857199159988e-16
134,5.110402210613763,-0.9513817263939455,1.6757386818640505,1.7479910520649147,-4.0
135,5.962071926486168,-1.1089827219170747,0.6047193253976717,1.6655589655237646,-4.000000000000001
136,1.166337126274274,1.8186797492370008,-4.589624767223503,1.2199574630280965,4.0
137,-4.863441378154451,4.441464296010466,-2.928622886075204,0.04357176279906749,4.0
138,0.9950110684228601,-1.0233093240505724,0.9188636066533924,0.7323855087583493,-4.0
139,-1.3353110719036447,-6.15295431127081,1.9192847361074534,1.6579126699806324,2.1203697876423444e-16
140,4.5621331610127385,-0.4377088963961455,5.987467161541828,0.818821556114206,-1.0601848938211722e-16
141,2.1302865947262273,4.395032036584372,4.672069910782755,0.8375810404050603,4.0
142,-1.904081620300162,3.1136788897191536,5.016245842966617,1.619941995164397,1.766974823035287e-17
143,-3.651409239234029,1.1778051120731927,-0.6895614071649296,1.6159713757171383,5.300924469105861e-17
144,2.999958634246976,6.1827714622077945,5.809112037560702,1.2137275743095515,5.604623266815052e-17
145,3.5599970251653765,-2.8030062076984765,1.7164817066108897,0.835237758542557,8.834874115176436e-17
146,-5.844595413479535,-3.4760050261487994,2.3752799989478923,0.8037926746325417,-4.000000000000001
147,-3.8527261616876993,5.954616068460476,-4.782537494482477,1.9351413753937505,-1.236882376124701e-16
148,-5.113070671622442,-5.226762838661845,3.805631395095306,0.09970285048887373,2.297067269945873e-16
149,-4.796905012592181,4.933391580711033,3.5302242905812555,0.1900956596105643,-4.0
150,2.5945337493890737,-4.059709086194822,3.8656707314130863,1.0437133002761625,0.0
151,0.3856262647797939,-6.160900027814798,3.5443528503880692,1.3219467680910344,-2.1383156256887967e-16
152,-1.0400233004642443,5.601226046467122,-3.217701321552282,1.7758254209265822,7.951386703658792e-17
153,2.036929084530044,-6.235834652893804,2.2003439384379497,1.7267068479611138,-2.1203697876423444e-16
154,-4.7900988686287524,3.562763149648873,-0.7282709492679658,1.383123390147068,4.0
155,-0.580165868967299,-1.1186964560273225,-0.7658478474447641,0.20247589015348622,-4.0
156,4.656272749101381,-1.833422296394711,0.018243915939450517,0.9409817298503731,-2.8271597168564594e-16
157,-5.224441717319643,-4.732153665323526,-3.6564712398773067,1.0561593102294506,4.0
158,-1.9673467358022831,-3.765390878117649,-4.179479519145858,0.23778659049429862,-1.4135798584282297e-16
159,-4.006055122427357,-0.5779529844550684,-1.7655122096881914,0.5315674413950577,1.4135798584282297e-16
160,-5.363926182857473,-1.379785484701161,-3.5656679692693514,0.36812086336515004,0.0
161,5.182496960130155,-0.09551838494029674,-5.103256855088178,0.5263301871153367,4.0
162,4.128262737898373,-1.200712077847684,2.247290074397066,1.461219214265483,-4.0
163,-1.114180817758987,-3.0646453378245373,-4.25422128602451,0.8581787272541255,-1.7669748230352872e-16
164,0.7670478772468767,0.5316683885915587,4.232733777724244,0.5158022812792593,-3.003857199159988e-16
165,-1.7805291317427079,2.5578208838273895,4.309941664143237,0.6973221714295237,-3.533949646070574e-17
166,4.17975287386402,1.3231210538866742,1.5979700090724398,0.9463604672353796,-4.0
167,-0.8030424737895281,4.436718475886673,-2.0276801969544165,0.3053219326977923,4.000000000000001
168,3.241427272692274,3.9121658929475487,3.9514229625658785,0.6468376600736041,-6.6261555863823264e-18
169,2.693920268279202,1.0453254108817358,1.03833918595652,1.1848507476267562,4.417437057588218e-17
170,-4.792168320332171,4.957202955707965,2.874627964891422,1.7251054061442799,-1.236882376124701e-16
171,2.0528831093114626,-1.4844355782821852,4.605680045858511,0.7739509132181495,-4.0
172,1.8490488829644303,-4.833210468935607,-1.1332601422692763,0.3267148329652847,-4.000000000000001
173,4.397997467438991,-4.050585278656207,4.204018405519683,0.22439053473504345,4.000000000000001
174,4.250108693364753,-3.592916959252595,3.0197476512227777,0.6445895229562406,2.2252839177600647e-16
175,-1.913188140873844,-4.260234603723684,3.6494801078665677,0.9043550865346106,1.4135798584282297e-16
176,5.318791916511518,2.5697315885144256,-1.424020090951104,1.9816448626382108,4.0
177,-6.226031293907479,-2.5201594923724797,-2.9461554110331027,0.7961372787457783,2.2639364920139617e-17
178,4.336271283780995,-2.0864248418412963,6.0112429941996535,0.37322132078840053,-4.000000000000001
179,-3.45732809377926,3.165068753765265,5.567877345770249,0.3564580952770042,1.7669748230352872e-16
180,-2.5933557512553116,1.9898622535800161,-5.926186636387537,0.4231042177937201,3.003857199159988e-16
181,4.349419670971889,0.355679747180198,-3.4108098524018184,1.537847598743987,4.0
182,-2.1530046690237246,2.321988687141694,-5.933676800837363,0.8594762313122619,-4.0
183,0.025497793044507944,0.6785570194165711,5.116101480457393,0.7420300691619204,-2.1203697876423444e-16
184,4.732237687961158,-3.1072516314336913,-0.49480078286684304,0.8738498646286852,1.0601848938211722e-16
185,-4.308462583572691,3.2546687456976784,3.180508283475236,0.33089377420490074,2.095866816463535e-16
186,0.22941988627369803,1.6711677104779143,4.518072194063871,0.8077236460379933,-4.000000000000001
187,-3.3199566147231687,3.6162421024082274,-3.050523956866962,0.9260997530145871,-1.9671399397072533e-17
188,-5.771882157132182,3.126849287941347,-4.091171373894699,0.9530125236411173,1.4135798584282297e-16
189,0.7764154238926793,-5.356307746759123,1.2503714949209632,1.3282773428257182,4.0
190,-2.820190174757712,5.834290216708556,-5.570974828959693,1.7202943748445274,-1.766974823035287e-17
191,-0.7839393278231865,2.9447783027877144,-0.1143944323246826,0.46260733795499864,1.9436723053388158e-16
192,-4.847845550290963,-5.106681505502385,6.00600874156444,0.39555813944573104,2.8271597168564594e-16
193,-1.3816635788854708,-1.9581296098042165,2.587919108298612,0.6539424037965536,4.000000000000001
194,2.3422491654303528,1.040509363113693,2.8886796792184573,1.4829146488426301,-8.834874115176436e-18
195,3.3357241031657736,3.358867148397465,5.920986824003474,0.17112249183605988,4.000000000000001
196,3.1344922604828813,-1.0751296901078993,-5.622285732553808,0.8789643413706076,4.748744836907334e-17
197,4.2148085867735325,-0.37404412753581173,-5.865361582288401,0.34476526981844513,-1.1485336349729365e-16
198,-4.169293396767185,3.8812243836803777,4.5140283839580135,1.5380243753612182,3.5339496460705744e-16
199,0.2479396437291035,-1.1667171146876951,-1.0563813476360826,1.1691116309012093,4.0
200,4.658809865262473,3.585583310003587,-0.5199197539031735,0.12357578915270317,2.1203697876423444e-16
201,5.169200397965913,1.3920000511903066,-1.0771382942510401,0.900595969462556,4.0
202,-1.154683923132521,-0.22610481468591992,-0.7610613661866381,0.4754641790252201,-7.067899292141149e-17
203,-0.48162203836092665,0.660993612479114,-4.632911776765716,1.5763545607028115,-4.0
204,-2.1489654109289376,0.028725931493350565,-2.7221749668620445,1.6825476925317817,6.361109362927033e-16
205,-0.6035895367482738,5.458065816886894,-0.4985426543744502,1.5001885160000141,4.0
206,-3.8527848521140764,4.301936602043467,-4.833892414601628,1.0617653834166128,4.0
207,4.499747392778341,-5.761135058078757,5.240248795230396,0.004913166294946647,-3.003857199159988e-16
208,1.4477244842464083,0.5796971828268376,4.862177847768843,1.6486789567205178,-1.0601848938211722e-16
209,2.925871467473236,5.298709599682773,-0.2457904981125809,0.03768406882436204,-3.092205940311753e-17
210,-2.7765428260380935,-1.4655326745200918,-3.4270376434847805,0.0007870176339215273,-5.270554589334942e-16
211,5.080173090958786,1.3359833582113172,-3.8770805062425264,1.4054102675225157,4.0
212,1.9772856799790226,3.662046625848623,1.911383372597106,1.3036434992406762,-3.533949646070574e-17
213,2.9149537661775966,-4.681648826525985,1.1449813911887903,0.17292048183987863,2.1203697876423444e-16
214,-2.009992914722364,-5.7126320104357236,2.398741338968934,1.6585508748830415,-4.0
215,-3.5971949441110085,0.8508095078329507,2.6535537944900014,1.7800348806411113,-3.533949646070574e-17
216,-4.8962789641146856,-6.25147534161974,-4.757694134410352,1.7273329256463705,1.4135798584282297e-16
217,-4.979857560139269,5.374167977832329,1.8804029329909593,1.5769120335972318,-4.0
218,5.2370448629009765,-2.1248262613932756,-2.157731701997598,0.8771111611309916,4.0
219,5.861292425343585,-0.769607244310957,5.3824400534746975,1.7706964631086268,-4.0
220,2.371510530606029,-6.279219358596322,-1.5639763615141602,1.3487667604993792,-1.7669748230352872e-16
221,-0.2296058885494725,0.7804607407064941,-2.1782467183761662,1.0262901384085075,-1.4577542290041119e-16
222,-5.136546402113311,-4.763259720572618,-6.279809387893187,1.1849923057048828,-1.4135798584282297e-16
223,5.034576527731428,5.467065415781461,-1.2425611523569717,0.014587223044300268,-4.0
224,3.8529760669294397,-1.1025838509982009,-4.481288023512294,0.0008652730266436315,4.0
225,-5.664252940163593,-3.623721875261705,-0.45905739866064454,0.5712583437343894,1.236882376124701e-16
226,3.844539177175461,3.88223842855494,-2.4309884065873857,0.4281785008876495,1.7669748230352872e-16
227,-4.383605767393215,3.897330299529081,-3.5950452606242846,1.708346938618554,3.092205940311753e-17
228,2.5933244383187617,3.0581041759212457,0.39263748770331297,1.5571888279402089,2.1203697876423444e-16
229,0.629805165791482,-0.24967153476244697,-2.2987044119713533,0.6268816321691366,-1.0160105232452901e-16
230,5.052151303346276,1.3096999521816377,-0.4385616374755257,0.07086667162979987,4.0
231,2.1198995589342076,1.670674558855585,2.3254533887196445,0.04193574816912582,-4.0
232,-3.073915091707339,2.41432853841898,-4.419437887289797,1.7876417004255871,-1.8111491936111694e-16
233,-4.986806438265045,-2.8785762615687824,5.107613177816958,0.18381260783774778,-7.067899292141149e-17
234,-2.8848383677153655,4.707511803820125,5.602604618344023,1.9480748060946484,7.50964299789997e-17
235,-1.6310565104550472,6.229609174411982,-3.472884897472901,0.09154647019319428,5.72886368405972e-17
236,-5.568590984712932,2.6869663070169825,-4.326405030305691,1.422115515800344,-4.0
237,-2.200216093948974,0.057217484848695044,4.447286434943411,1.3222760179716682,-3.533949646070574e-17
238,-6.240354149625894,6.172666148751533,-4.736537534180425,1.0902493559713125,-2.208718528794109e-17
239,-0.8066406231256691,-6.078565865804331,0.12734333846558332,0.691003250347169,-1.3252311172764654e-16
240,-2.548396331967163,3.148253747354092,4.581767954781682,1.3474869548027324,1.5461029701558762e-16
241,5.390736835684514,-4.13433972940863,1.8744222947127973,0.5773119060524694,4.0
242,2.2145160029202398,0.18767618939814135,-0.5682177451078863,0.8427973057049851,2.4295903816735195e-16
243,-2.704380479150842,0.38717442788235523,-5.179459004815967,0.581508526183891,2.3854160110976374e-16
244,-3.6964058444018866,1.7288936327874413,-3.7870464835494335,1.337817024538013,1.766974823035287e-17
245,-5.21587338775894,-3.1483164008360567,6.006536166011919,0.812697530095694,-3.533949646070574e-17
246,-2.7976708203659406,-0.9236479469855299,1.7789655452673223,0.394825769807696,-1.9436723053388158e-16
247,2.081609721316683,4.047974009350279,-0.26190819513310437,0.539231981833977,-4.000000000000001
248,-4.876799325281256,0.4961233947709971,-5.666065892535227,1.3903365788269784,-1.0601848938211722e-16
249,-1.665495489562658,-2.0070889273508516,3.4249111805389916,1.0239568976405602,-1.0822720791091133e-16
250,0.2259163772019397,-0.9081074621740592,-5.51423472628962,0.26349022785692,4.0
251,5.721387902424828,5.412661023151626,0.9398890277424963,0.551830677502104,4.0
252,5.699754288089563,2.433372917695163,2.1301663070285155,1.1915790917524376,-4.0
253,4.093693243746392,-5.901081707683399,5.02984453786876,1.2010438572229074,2.473764752249402e-16
254,-1.2198237882572887,3.3502648370634827,0.5659276970063658,1.7394951435752717,0.0
255,2.4512949310280074,-0.9792670160081354,0.939714621645348,0.04030380621728025,-1.4135798584282297e-16
256,3.1160799608104153,-2.9648881410091383,3.8116786206612385,0.34668066658494534,-2.1369351766083004e-16
257,3.6369789189742683,2.088143641457812,-0.5827963791577551,1.4748085064008762,1.236882376124701e-16
258,-0.08117463107042333,-4.635686335171741,2.4412321631912146,0.7347612850257976,1.766974823035287e-17
259,0.23028323020069053,3.509234815090595,-5.736809208052318,0.11383503680850704,1.0601848938211722e-16
260,-3.055505925047378,-3.843885937410178,-3.681644968437554,1.7875834562164512,-1.501928599579994e-16
261,4.443643865952753,-1.2243985941279156,3.4976207457384945,0.9301855256892424,-4.0
262,2.1909315429279825,-3.0896395474106444,4.743679182901973,0.8595318811156389,2.738810975704695e-16
263,-0.39529554610283846,5.431725333489615,0.21402615491771915,0.945481158268199,-4.0
264,-5.501256949563122,-3.2249003125500963,-4.661803280256327,1.7712268806050997,-3.8873446106776316e-16
265,2.542144075069226,-5.291502533908693,-4.256661255043152,0.7223702430139631,-4.0
266,-0.21741447546490633,2.306249887529317,-5.209747729619911,0.7377848151703457,-2.1203697876423444e-16
267,1.8143709527699983,5.3789141992298735,-2.737970504922514,1.7173059936306838,-4.0
268,2.9633737367499826,5.529902286596329,-1.4633673955340365,1.0722599676780178,2.6504622345529306e-17
269,-0.4266837548435145,1.1011286219625998,-4.323425717177312,1.6444851984743891,-4.000000000000001
270,5.299808945325717,5.260018349661282,5.020771646188313,1.0068145552008851,4.000000000000001
271,-3.0709272356370922,0.7417434890264678,0.029066469415642615,0.568979325522972,-1.0822720791091133e-16
272,4.166271080978344,-3.2778853081229893,5.486526350226841,0.025226462835949315,0.0
273,-1.231583860241341,1.180246929825632,-4.910562782760618,0.9708780183952805,-4.0
274,1.9831157027765425,-5.254748748264248,-5.1742334172997255,1.9754618384331708,-2.8271597168564594e-16
275,-3.6480755105266804,-1.7137492271737562,0.3192117759900599,1.9250286149344022,1.5902773407317583e-16
276,-2.575082210916317,2.999406313713399,-4.518813440368899,1.4178791113330638,2.6504622345529306e-17
277,3.582460587395655,3.9494011658198076,5.549016434484644,0.7690464975874456,4.0
278,-2.9820050946949515,0.8650553122091287,0.8552785929834714,0.7709743405809515,-1.4135798584282297e-16
279,1.4232709555675962,3.7777689326984536,3.794262733646752,0.5276622005221288,1.4135798584282297e-16
280,0.8964791076795384,0.8073082626173216,-2.789178960314373,0.1823694898104815,-9.93923337957349e-17
281,-4.9413813849010655,-4.128500948062744,-0.04017062525322945,1.7265516636568692,1.0601848938211722e-16
282,0.9289620111442858,-2.2935721261052655,-2.258038901086505,0.6587457572551418,4.0
283,-5.440961308307828,6.020058429160175,-5.195575056306097,0.7351740024041613,4.0
284,-5.0547035409203716,-0.23939490945471054,-0.6519522188226485,1.9660782672519288,-5.300924469105861e-17
285,-5.925784008455652,5.650522229151763,-0.7714047571962315,0.2946040542158208,4.0
286,2.9228070389815493,-5.838439029336371,2.380048025536979,0.9747712831258977,-2.473764752249402e-16
287,0.7541882008612246,6.031023845791669,5.686715194504938,0.35250568686537465,4.0
288,3.304101515595237,-2.8945469050541686,3.0950444399847648,0.90591948641414,-6.695178040407142e-18
289,-4.468223383480681,-5.733179306368781,-5.573125197062858,1.0150906078253885,-1.4135798584282297e-16
290,5.5684480182257,-6.245511774692117,5.071657097019411,1.4644786274654173,5.300924469105862e-16
291,1.330533514819349,-0.4321245516430139,1.9885978886954305,1.8329453396768098,-4.0
292,-0.23018982811278565,0.4700801879516483,-5.751699411682049,0.4233063198755149,-4.0
293,-3.757066540146597,-3.4193659108749745,2.554523057652043,0.4574499940413532,6.184411880623505e-17
294,4.938689773662487,-4.462061551429888,-3.381187431774971,0.3090462302680135,-4.0
