,th1,th2,th3,gamma,C_plus
83,-3.0605959680709427,2.0108217905232912,4.830147146733989,1.610634770590168,3.975693351829396e-17
84,-5.353876094325749,0.9772965571782315,1.484944508723249,0.997424846927992,4.000000000000001
85,5.326870414695286,4.192521387475015,1.0755237954855676,0.578312500044692,4.000000000000001
86,-5.564094348975613,2.064352609131207,-2.0554719591315402,0.07101895759123145,-4.0
87,-1.005342466732742,-2.242196548703075,-3.4349619370462436,0.256596325836576,-4.000000000000001
88,-6.066824952083149,-5.743500276630912,3.277497383164153,0.7550640431169493,4.762549327712297e-17
89,-3.6703038204845675,3.36535303117404,0.3945565152550854,1.0547291176222162,-4.0
90,1.0981283324668372,-2.582232839365219,-1.2413622540549758,1.8066494692525215,4.0
91,-2.6602724575564705,-4.6254445672360545,2.6733530865725896,1.4981189007184506,-1.766974823035287e-17
92,-1.4021062130414474,-3.6769336427448676,-3.214540241948894,1.3750432171939029,-1.1043592643970545e-17
93,4.919379387686067,-3.5480502977127326,-3.3193453273949145,0.4372292795664072,-7.371598089850338e-17
94,4.150149204722313,-0.16242788105660733,3.6586044230140864,1.3853241419145954,-4.0
95,3.431935579592569,-3.365237368793252,1.1307583430307773,0.8559428567045126,-1.766974823035287e-17
96,-5.638453411867165,-3.445543309583492,4.160891665026535,1.2087360042379562,-4.0
97,-4.640541410367925,5.791544781273384,5.287838493261509,0.5117435790228921,-2.297067269945873e-16
98,2.5385309717607587,-1.0616579518671019,2.884227232742564,0.4387194697992083,2.341241640521755e-16
99,-5.426531243557028,-0.02345775326741162,-4.366905212483398,0.7567702908941707,-4.086129278269101e-17
100,-3.9695512656236764,0.5974766300191812,-3.047797290377603,1.0114552136831174,-4.000000000000001
101,0.20472111388571612,-6.0397480053028785,-6.0915401017287625,0.21852637674152908,-4.0
102,1.389156458947122,-2.4752892428457414,6.191166518172196,1.687306910477944,1.4135798584282297e-16
103,0.8541486761099266,1.7489960516306589,5.913084152049944,1.3065048497043958,-4.0
104,5.385094336295218,2.218054108009383,-4.842658238798217,0.9505155025071239,4.0
105,-3.7428776216622426,-3.3361235773084106,5.041240866757425,0.6271674426498888,4.8591807633470396e-17
106,-5.8740402863520735,6.095343779788179,0.19503883418234214,0.5639677844561641,-1.4135798584282297e-16
107,1.4296521990991558,-4.119885451508088,-5.484924440194678,0.6246550012347334,-4.0
108,5.5731335889934055,-2.3095529915399564,4.641292108972033,0.8844159342104492,-4.0
109,2.2624569985189193,5.531582010562181,1.1732524766046506,0.18032384504302446,-3.3572521637670453e-16
110,-1.3095493295501068,-1.8858495657704637,4.160316811619239,0.9913973392117805,4.0
111,2.376690179883557,-4.9524778656006525,1.3756159972658466,1.0795285030966488,4.0
112,2.1032460369964454,-6.2616331758718395,6.014210678018278,1.8061766145348237,3.6996035357301324e-17
113,-6.133255314718942,-4.553915627948354,2.9352786659625156,0.2267092350004054,1.4356670437161707e-17
114,-1.1638784281261412,4.002656212782377,2.676226394744198,0.46546751581683576,-4.0
115,1.33356843101582,3.9192398764838714,1.7270147101201943,1.2724474603387665,4.0
116,3.6293549443284565,-6.000188304739255,0.8004281675415976,1.4688004123436824,0.0
117,2.351864647785682,2.4162952485566898,3.9062891499305863,1.824791823240118,-9.497489673814668e-17
118,-3.408754368665187,-2.5860180142545186,-1.4474132558423634,1.3470313284678264,-1.5902773407317583e-16
119,5.243520707235778,-4.448226932885705,5.230020591478036,0.47550370233747175,4.000000000000001
120,3.6803770519360963,-4.748896201787147,-3.800828682587752,1.6134767247945427,-1.7669748230352872e-16
121,-3.8754293319484625,-2.8361592083940255,4.596721471266449,0.87259757863024,1.0601848938211722e-16
122,0.39998716635546483,-1.204691475331523,1.0144732486041868,0.06166065564856793,-4.0
123,-2.1432897745298147,5.54319332541594,-4.401107197546119,0.0674203379512821,4.0
124,4.951752483174603,-3.4065695911150504,4.644807018692989,0.37229422509772436,4.0
125,-2.488410132626617,2.116816030129602,2.706509695676404,1.2599008547756632,1.766974823035287e-17
126,5.4442754432581,3.8292696475467984,0.8268785512203038,1.270698225442863,-4.240739575284689e-16
127,4.583122694270386,2.0195957800568305,-5.3671883089316115,1.0242900507115131,4.0
128,6.129129081389086,3.94599159454647,3.9586302388994046,1.1261545195759937,4.000000000000001
129,-2.98207679766826,4.032063194313103,2.3596885251422286,0.1955683451775101,-2.5179391228252843e-16
130,4.1174577091340705,5.3882388484248604,-0.6145550471476833,0.05816830325424349,-7.067899292141149e-17
131,4.918496935463013,5.851790539074903,-0.8276810936535872,1.5992544175777288,0.0
132,0.8575479434859776,5.572273204200885,-5.433007152854911,0.6869727073679102,-4.0
133,1.7495946000226539,-5.413259496106956,1.6075994472928112,0.8029436113508861,4.000000000000001
134,4.629751826737255,-2.963504142982844,-4.532301492988341,0.9475777071286613,3.3572521637670453e-16
135,3.1441417061841737,-4.389404039834747,2.4329010172374925,1.7190080345926517,-8.834874115176436e-18
136,-1.1135278675541134,0.9188557021406556,1.0665688631421988,1.8643543711586,2.1203697876423444e-16
137,2.8564423935516565,-2.64418788035914,-3.668044407902023,0.19848337416941897,-3.810039462169838e-17
138,-4.617526547950007,-3.2874559763574087,-0.6495635713466994,0.07247780200332321,0.0
139,0.8861691393456832,-3.6991137388564983,-2.2448027488917344,1.5275166426655422,6.184411880623505e-17
140,2.222959150278344,-5.229086145568891,5.463779831771495,0.41120774211037237,-3.8873446106776316e-16
141,3.7269418568070023,-6.152196334515112,-1.7514886190966417,1.7576435830394492,-1.1043592643970544e-16
142,4.897597101260606,-4.493503522582776,0.10220107584161209,1.01228142857236,4.0
143,2.9655819949451026,-0.4885552796198587,-1.0893954859531263,1.3134207432342113,0.0
144,-4.660819779746348,1.9169927081314206,-4.118386915996711,1.138107102068149,-4.0
145,2.7652610652922043,-5.435270129190683,4.966649382832948,1.616814663139248,-1.501928599579994e-16
146,-1.396430762792952,-4.3884043259904635,0.6492244367775362,1.581444574726908,-4.0
147,2.0313410269485033,4.105305464867859,5.5269670104359765,1.4942967868539214,4.0
148,-2.8000915593079747,-4.926063737603197,-5.90162297566145,0.2492533427616732,3.4456009049188096e-16
149,1.196300120251963,-3.873235087191917,-4.981834225606164,1.3172707387593356,-4.000000000000001
150,-6.109609721387819,5.839891896975292,0.9714732838002007,0.21624026969557897,-3.533949646070574e-17
151,2.535476965101539,-4.388588872790165,-5.423580258853213,1.980451203168358,-5.300924469105861e-17
152,-3.8880327151133476,-4.651040646017336,0.13604221499997404,1.2580883119309854,7.067899292141149e-17
153,0.12148383856247058,1.9030425682252101,-0.006116899535739684,0.6415740734113662,-1.236882376124701e-16
154,-0.36488779460085485,5.933005356352712,3.3647371327384974,0.8845844562880163,5.011030162201635e-17
155,4.23261666887929,-4.756352900907397,1.5866151666294366,0.8148663888213161,4.0
156,4.223923609109502,2.6913815779584773,5.09386828825984,0.7180628451159232,-4.0
157,4.570137205347061,4.1938407334765575,5.442874217881586,0.4141062024193647,4.0
158,3.302802422878054,5.275211661060171,5.1052937695810865,1.498833712014535,1.5902773407317583e-16
159,-4.986640557354367,0.7925224793988503,-3.527614261255274,0.8272459497021909,-3.003857199159988e-16
160,2.820366355388458,-5.85488373563808,-1.2985866122875853,1.7993810486829667,7.50964299789997e-17
161,-1.6143970703293231,-0.4037560047215907,4.311099456020045,1.95587454269178,2.8271597168564594e-16
162,4.0701391261517195,-3.401919031082221,-1.371270548092638,0.7162236485838791,-1.8111491936111694e-16
163,5.935434469849518,3.148554717932642,0.7946758726121654,1.332115374361296,7.067899292141149e-17
164,5.743056294460866,-1.172788178919169,3.5676469571117266,1.9448589736203012,-4.000000000000001
165,-5.38215730119258,-1.812119819879313,-3.3400557723661004,0.8213171939554731,-4.0
166,5.053693328044407,-3.868418144437039,5.674376233048786,0.09645831860676468,0.0
167,-5.405353129614548,-6.114083735981455,-0.28633986401071265,0.24354278599140655,2.208718528794109e-17
168,2.36092706766971,-5.070941908375583,-0.2668606195410117,0.2378752513011977,1.766974823035287e-17
169,-5.473966407182415,0.5392735804294411,2.124852826998115,0.03950168907339546,3.533949646070574e-17
170,4.513910028996509,-1.7380834562419745,-1.5929613092592199,0.915399651222478,4.0
171,0.46720288350107264,-0.3721623874403681,0.47182126245165534,0.11715242760425282,-4.0
172,0.38804128469320265,0.16617380636469736,1.620699301857571,1.6587526751343036,-8.834874115176436e-17
173,-0.928862842727944,-5.241498752094774,5.648932694906744,0.3853952522065447,-4.0
174,0.22803573209346606,3.0644326254529304,4.700495169351061,1.763631676638107,4.240739575284689e-16
175,-4.070625463306603,3.1430609508425995,-4.475283355994278,1.2854920105254883,1.5902773407317583e-16
176,0.8801470719213427,-3.4433296037547145,-2.012589170000438,1.921235928903422,7.951386703658792e-17
177,5.7395015592424485,-5.483683167465543,-0.34149214259044136,0.24094275718845903,-4.0
178,1.4234153250590298,3.5296446533873738,3.6831251726905663,1.1193046495309094,1.4135798584282297e-16
179,4.684322073536981,4.972377947350282,4.4409203381194615,0.9752650881010017,4.0
180,-4.456987087312939,-5.46741929816704,3.637306916597593,1.1975015561884617,-4.0
181,5.1509623657774615,4.604791837828012,-4.025760408654728,1.6574163051117465,-4.000000000000001
182,-1.146975832024034,5.725290395900494,0.23721859982330518,1.5082819045551017,-2.1203697876423444e-16
183,4.0435560645120905,5.703189214744835,-2.438687251028701,0.9192500281661256,-4.0
184,5.160567730226758,-5.7423367670421115,-2.1152066334407804,1.3052295460806598,-3.9999999999999996
185,-5.247895016042175,4.576881732535641,-3.776964309500477,1.6457592466469937,4.0
186,4.44447985371179,4.350872153539019,4.901347892678938,0.48155447587967637,4.0
187,-1.027193881652816,5.01023311509142,-1.2382849672215803,1.8761732651963132,4.0
188,6.0323746524026625,-3.3442268232436363,-2.8502304393883304,1.982515995048455,7.067899292141149e-17
189,-2.977796454606868,3.8119023000469596,-1.1805232593883295,1.9374737219390623,1.766974823035287e-17
190,-3.6010212897744016,5.67747179620233,-5.780306283140655,0.9024496718587205,2.1203697876423444e-16
191,6.012448067580417,-4.22201818487471,3.946699329688565,0.983010054219825,4.0
192,-5.001301858524017,-3.006020230106061,5.366452322619745,0.2310936540889672,-7.067899292141149e-17
193,1.0416906063816747,3.2576154092919687,-2.0670262376720627,1.7348241690923665,-1.1485336349729365e-16
194,2.9672280235410184,-2.59460668744418,-2.596899984889985,1.9179700487200735,6.6261555863823264e-18
195,-6.253125545773552,4.741736169335319,4.1683967456990185,1.8906538554604615,1.501928599579994e-16
196,5.939609559377537,5.7939885794519626,-5.948407772910133,0.6732968525816518,-4.0
197,0.5764804717888321,-4.209797771153411,2.726074917453822,1.0045282822891464,4.0
198,4.785899093630128,-2.8849048264046218,-4.897349732973342,1.9858057235391064,7.951386703658792e-17
199,0.5603743308104585,-1.4930330745604365,-4.4467133276050586,1.875827813604647,4.0
200,-0.44481053283695626,4.549673436222561,-5.752291450314838,1.6315329313341933,0.0
201,-3.1914509290686124,2.3872662127552857,0.2488096683995149,0.5128188527505808,-5.300924469105861e-17
202,4.007856707572802,0.7704480037739936,-4.5241291647230035,1.5858086485291756,3.533949646070574e-17
203,3.8961932769004743,-1.2328254011898645,3.5935370276318075,1.3218359018657353,-4.417437057588218e-17
204,-0.35692051006391257,-3.7910902367286057,-1.4417059557024325,0.4604475449126122,-2.8271597168564594e-16
205,3.9443871544715314,-3.95677112647934,0.36561088252414375,0.0791880612911049,4.0
206,1.141860825084648,-4.237342859263622,-2.690650034955933,0.01543844015330631,-4.0
207,-4.410798844949109,-3.228280036853444,5.976005926952606,1.0355834289174293,-1.4135798584282297e-16
208,-4.094905824329684,-0.6507238296926916,0.7166710525275448,1.7532687803628728,5.300924469105861e-17
209,4.918751177073952,1.371512514300579,0.682642805205897,1.704942803497727,2.473764752249402e-16
210,-2.099686626070225,-0.9422409474442226,1.2939452204105137,1.7028664722571,2.1203697876423444e-16
211,2.569337316750568,3.537461458484886,0.6366073905814886,0.36632072316689435,4.000000000000001
212,-5.047262753542587,3.5707562824045755,0.9141041675803709,0.014958709489922839,2.1203697876423444e-16
213,-2.014675742552714,-0.7464789356457766,-1.9281957874907896,1.9298565054211538,3.5339496460705744e-16
214,-4.4040369767356005,-4.970678340389487,4.6705177927687345,0.8321381994186587,-3.9999999999999996
215,-3.211882562038206,4.2498041509979725,-1.7028185376504306,0.6222664147839927,1.9436723053388158e-16
216,4.715869998530884,-2.1248683054554665,2.8303274204176017,0.8354671427674238,-3.0922059403117524e-16
217,2.133503420317913,-0.07466693861781248,-5.683786184668546,0.6399088705693525,1.0160105232452901e-16
218,6.020461559878612,1.1686953371291677,-0.6228586714892517,1.6397225795842658,4.000000000000001
219,-4.042580642935187,0.6429953207431298,-5.161047675881848,1.1561776666742194,0.0
220,4.619999085571422,5.67499914021265,3.5651767526612925,0.2837622281670349,2.6504622345529306e-17
221,-5.3350233018501365,3.869994721400328,-0.7641690893270452,0.19306958542173636,1.7669748230352872e-16
222,-2.3194809277597503,1.0540341539351914,3.1729265306924113,0.15795534004475797,-1.5461029701558762e-16
223,2.7033217741442535,-2.683618462783435,5.397393319246998,1.5265609142097358,-1.766974823035287e-17
224,0.1687511026156825,4.966928388404543,0.6795216417652563,1.2062981631341838,-3.5339496460705744e-16
225,-1.9075136230265652,-0.6409190284454569,-3.3455214212401887,1.1948502673498465,-4.0
226,-2.1964387235955085,2.3724097613392043,-3.780951656659969,0.7252669280053559,-3.533949646070574e-17
227,4.753598136736349,-4.906165714493068,-2.38216991458176,1.0972781993255722,-4.0
228,2.094884171673911,-0.7122010227082187,-2.325660447995166,0.27553814638727725,4.0
229,-1.6246661731615735,0.6687110672919614,5.333299731924104,1.9865726485136648,-1.7669748230352872e-16
230,-6.0502854496963385,-0.724302162973208,-0.8598016295656556,0.8038545652215532,-4.0
231,-3.692839281562942,-5.070449289040085,-3.5698697022786643,0.9841954550793428,-2.6504622345529306e-17
232,5.279595407050408,4.207987986607577,-5.773865602230463,0.46850411105846734,2.1203697876423444e-16
233,-1.5833166806162842,0.5023301933608151,4.896749258518579,1.7406717424539269,1.7669748230352872e-16
234,-4.821239172135235,5.55153420746845,-4.654033946856622,0.7683245729746364,4.0
235,2.673276043425684,2.988958068509973,0.09171437317957132,0.6365008145739506,1.766974823035287e-17
236,-0.44133380598125616,0.8242419266303278,-6.280476125072572,0.014215732778116719,7.50964299789997e-17
237,3.8937115571236696,-3.8055463818543696,-6.160777298248488,1.803128939873377,1.766974823035287e-17
238,-4.044863036558343,-2.3264864602504605,0.2228437938168364,1.985236760045871,-2.297067269945873e-16
239,5.3034252907260555,5.969833549792233,5.499431975117675,1.6786351942150286,-7.067899292141149e-17
240,-1.3121151816628274,-1.1351265560307757,-2.3876115831843143,1.3587827764836595,-4.0
241,0.8068029262317395,-1.5730857990791298,-5.499634504671438,1.9419812075376661,4.0
242,-3.6915801287132326,1.9463786578435673,-0.46317212612537695,1.2080605171415755,-3.533949646070574e-17
243,-4.171731965520932,-0.42502287822081186,3.239274066185807,0.28718189783942316,1.9436723053388158e-16
244,5.731216935456057,-4.737047370585019,-0.14719758023969565,0.2741660781384889,-2.1203697876423444e-16
245,4.120682707542457,2.1803218018929673,5.967151048725004,0.320960677335804,-4.000000000000001
246,-6.035924174658304,-0.6566839239722171,-2.547528447765945,0.8539902917620577,5.742668174864683e-17
247,-0.2122235124269718,3.131619580878839,2.5068884384213757,0.2054870856661284,2.8271597168564594e-16
248,3.69368143623155,-5.607408048518966,2.7846722440065026,1.727262813335504,2.1203697876423444e-16
249,0.9982756244329432,-2.68367890194456,1.7137464570159224,1.396940557567103,-4.0
250,5.512701999645822,-4.145895159192925,4.6159262273022925,0.7768928766736285,4.0
251,2.776351423184998,-0.11230948961392606,-4.459845523256145,0.9738003349870958,1.236882376124701e-16
252,4.943868469993385,-5.007239284596493,-5.584775064065761,1.457154418850641,1.0601848938211722e-16
253,-2.7642828505269703,-3.4599949309182123,-6.145231546044385,1.1602847445390048,3.9999999999999996
254,5.589204127863281,-1.628524025134931,5.114518936080481,0.016946824345868805,-3.9999999999999996
255,-5.13312864563023,-4.4530820515696,3.6647990484874953,1.2766201663988777,-4.0
256,4.979747400418182,0.040307801803109555,-3.557199073617535,1.7508946777308945,-1.4135798584282297e-16
257,1.0782356144159069,5.009824919344251,6.258792531435303,1.5102665020312576,2.8271597168564594e-16
258,-2.7880334069706074,-1.8633625375137886,2.2679913672331473,0.08268728294720273,-1.4356670437161708e-16
259,-2.8179543274323566,1.8105043100321954,-1.381924387995757,1.741656731660966,-7.067899292141149e-17
260,6.210339742682768,-4.582387405438777,-0.6380165497422094,1.8728072130344455,1.7669748230352872e-16
261,-2.4032488864462684,1.3693104724295262,3.3698426031725752,0.16971429606256594,-8.393130409417613e-17
262,-6.199790763852443,4.050637441432238,0.7638966166658916,0.9923681743640054,-2.1203697876423444e-16
263,6.050511926964967,-0.06864641049579845,-4.1360130475510495,0.2353481305954681,2.4848083448933725e-17
264,1.7424141224408487,-0.6457967420393649,-0.14557250961915447,0.6381074156819015,5.300924469105861e-17
265,-2.658345872843479,-1.1411989700142362,4.317019561170566,1.0870351316459825,4.0
266,-4.56391759427263,-3.34515460083053,-5.697913436305426,1.7772460362644718,4.0
267,-3.8104181120800233,-3.601808658846385,1.751774245413209,0.7840186381680521,-2.6504622345529306e-17
268,0.8396283665246616,-1.0884867088278485,4.92659669644881,0.21110886998706135,-4.0
269,-0.13142780111291597,2.8573024853279403,-5.190887534300216,1.1370567945219903,-1.4135798584282297e-16
270,-5.4104149817180485,1.1301208316128362,-3.6228443569231907,1.8600540975422852,-4.0
271,-4.436330916854423,-5.902277319832013,2.696184703965635,0.8452785450947018,-8.834874115176436e-18
272,4.016604192562447,-5.175848548814762,0.7842043564393313,0.2945019989133937,2.1203697876423444e-16
273,-4.418139967553862,-4.3242967938866,4.756147771210289,1.811295925278715,-4.0
274,2.942724317821275,-4.286750224139158,-3.964121418912435,0.3605938801629496,-8.393130409417613e-17
275,6.190249989437589,3.548066062189127,-2.757690055885533,0.6005593351544891,-4.000000000000001
276,-2.7114313442880125,-3.191731478099278,3.9385346443587856,0.031487367593478366,9.93923337957349e-18
277,3.5531444345791403,2.1776330655984246,4.931629606835015,0.15193635827484764,-3.9999999999999996
278,5.325418500198813,5.220769753622637,6.205256447930177,0.32827984314283576,4.000000000000001
279,2.332839275566446,3.110824754531942,3.372490514984017,0.46165839559554445,-1.3155679737129911e-16
280,-1.137186079705942,5.186820070998683,-6.213766883675323,0.08609161175500613,4.0
281,2.347588903056293,-3.73471320883124,1.3449616576522478,1.7670663247092568,4.417437057588218e-17
282,5.953066914963223,5.029679319862119,-1.7475072293751577,1.6946448672896752,-4.0
283,5.4517460178246,6.10779635965369,-0.9144530317702779,1.135393608497837,-1.7669748230352872e-16
284,3.8546103603679445,2.050009588727548,0.18691445793417216,0.20787461252469508,-1.0601848938211722e-16
285,-1.0057526394806695,1.2650602841432654,-1.8282465759278308,1.5002600258403638,-4.0
286,5.559896121000778,3.737841875356418,-3.9480277354023876,0.1010699787968139,-4.0
287,-1.3909278806824537,2.958674585473931,5.052354312711273,1.696910340698662,1.0601848938211722e-16
288,-2.932881600906306,4.586594840840721,4.281940547739561,0.3283525142119952,-1.9436723053388158e-16
289,-3.719869605133682,-3.098017143577636,2.0647326861562796,1.3877449111545466,-2.8713340874323413e-17
290,5.597988850886866,5.483904658721343,-2.737357219128557,0.6052554714169851,-1.0491413011772017e-16
291,-0.19995897108088911,3.7093583406169444,-1.9898081859142742,0.8580333696599882,-2.8271597168564594e-16
292,-0.9156328559887861,0.7308911424909805,5.414090793996662,1.7974114560124168,0.0
293,-5.042492311835787,5.458930051339985,-6.246478038354357,1.880915309307123,-7.067899292141149e-17
294,4.724700944838606,0.7251431617651729,1.5828198229273127,1.1223583676641353,-4.000000000000001
295,-5.686036306062701,-2.480238387698889,2.915313265565123,1.9355409516786537,-1.6344517113076405e-16
