,th1,th2,th3,gamma,C_plus
83,1.0461015917712384,-0.163588011184296,-2.8831037338494374,1.1906156699600206,1.766974823035287e-17
84,3.1305369974733104,5.901847457806706,4.009219680214828,1.5972938864301929,-1.501928599579994e-16
85,-5.207459541533062,-0.5252712389796779,3.1967772281968543,1.1940877968701988,3.2523380336493255e-16
86,3.74671933735649,-0.8820076091818034,1.8412665134561212,1.3394893126063787,-1.4135798584282297e-16
87,-0.8754183313159283,-1.0615322322019063,-4.516141313731329,1.1473159943236493,-4.000000000000001
88,-3.9208947113501678,3.105482232924299,0.27514634350588985,0.4046392028608219,2.473764752249402e-16
89,-4.475491698881475,-2.7424870628220623,6.07963898072915,0.4627002688274666,1.4135798584282297e-16
90,-4.023519261635908,-5.828485093235058,3.1801662101860817,0.41540798546726476,2.5621134934011665e-16
91,2.8444398016135413,1.7336041631556487,-1.7109224370834282,1.218653564624428,1.236882376124701e-16
92,2.6564688156919214,5.545052848194478,-3.7030506105491536,1.7256609324476624,0.0
93,1.895160217246806,3.1853489692684587,3.708381941121555,1.4768932239586636,1.4135798584282297e-16
94,1.9688649862778114,0.07107221777664208,0.7728772334665495,1.3902143970119836,-4.417437057588218e-17
95,5.577181468617647,-1.508000413939392,-5.061131689482979,0.1474281896888865,4.0
96,1.4817863290752502,-4.008805581063404,-4.369384642433889,1.0665960875119171,-4.0
97,4.00086700375938,3.9993770334883454,-4.335613336984653,1.5324143557140557,-1.0822720791091133e-16
98,1.2473970469439983,0.2782925683649191,1.1952928233365956,1.918407018578164,7.067899292141149e-17
99,0.22102711356155424,-4.247659419112291,-4.2148312753275405,0.4333427208109426,-4.0
100,-2.7555146120617153,3.4820914795361517,1.7960406829340787,1.4194089521979347,1.6786260818835226e-16
101,-2.5105704979400887,4.612214633116928,-5.805598293196883,0.2202233505461908,-1.4135798584282297e-16
102,-5.3165023549646575,-1.8082541089310995,2.821580146189973,0.5114333470006405,4.0
103,-2.690373506955893,-5.171810214807352,4.619328463643166,1.9610483860441854,2.297067269945873e-16
104,4.8932271943530825,3.2746918034852435,3.161628857379238,1.0181595730680615,3.796234971364875e-17
105,-2.4960254967356597,1.1677691115115545,0.4359239639965997,1.901414039801236,-2.473764752249402e-16
106,-1.6387895658404927,-0.699995247602927,1.5942264310927126,1.222787457566115,4.0
107,-0.8227846414844979,-0.2920488872083853,-0.5253524150545976,0.8743657026108269,-8.834874115176436e-17
108,-1.006577246191548,3.648891457142888,-0.7091637576285574,1.910445802903445,4.0
109,0.7494247957835727,-3.790589225134131,-4.462961004146198,0.7537114438145878,-4.000000000000001
110,5.450279532072813,-0.3414543926369902,3.205196161929189,0.8447555510908018,-1.2603500104931385e-16
111,1.8256287112632616,-5.417058098494922,-0.07663163175414134,0.3406733166621305,0.0
112,-3.2726991081327603,5.466366475874731,1.0289392275595413,1.7324485661822386,2.3854160110976374e-16
113,1.6148923388867882,6.236277063281188,-2.956132741869845,0.13246272217110078,-1.1191990920123898e-16
114,4.7401406608163565,0.18059787620672907,5.463235665974986,0.7907288412045979,1.0601848938211722e-16
115,-1.6219974297380642,-3.1241447145380525,-0.1277847159694412,0.831840329736167,1.0601848938211722e-16
116,-2.6828305598146778,5.567821669389234,-3.1475634371530234,0.8501213917392056,-2.650462234552931e-16
117,-4.939640277067969,-4.131468317680525,-3.153031579570923,0.976166809551088,1.501928599579994e-16
118,5.896508379036122,2.9204063918584264,-1.144446135440516,1.1032838046802613,-4.240739575284689e-16
119,-2.502777026363021,1.5668096228786874,-2.9079888537553495,0.6425203283058325,1.6786260818835226e-16
120,0.2085108367364379,2.606747856253202,1.7011078721852293,0.7264166809920556,1.4135798584282297e-16
121,3.717985001812311,2.8693500553035953,2.5921902157094525,0.9012064593365665,2.0982826023544033e-17
122,0.4165806121849993,2.151756846887773,1.8752463985411723,0.41830845346415435,-4.0
123,3.9828977336265705,5.000065016026362,4.785558541488372,1.094453056687006,4.0
124,3.2978874628968775,2.879939936143897,-1.5888547698092061,1.3980594357847638,-3.3130777931911635e-17
125,-4.9746771644785035,3.9426541736750487,-2.7544438089565246,1.691437598056661,1.0601848938211722e-16
126,4.15185676979924,5.037963354007667,4.930194883001258,1.4650808380338323,7.067899292141149e-17
127,-0.09315323507623408,2.637575533642565,2.919864076733189,0.6062483625463324,-1.3694054878523476e-16
128,0.33927265825481356,2.7357316709058974,4.149585253079559,1.7065479979368015,-4.0
129,-4.011710990623623,0.38915124641529086,-5.460535244945675,0.8967834408373985,-1.236882376124701e-16
130,-5.11280840480012,-4.204222211357552,5.835627522495239,0.17117063344863825,1.766974823035287e-17
131,-4.981926873183168,-0.17933486679016042,6.12513962276433,1.8110803038474677,-7.067899292141149e-17
132,-1.5260888916783717,-0.44652750309685274,-4.275273334179144,0.8523413828139517,-4.0
133,-2.165566605580829,-6.099511506731893,5.430101429579386,1.2155042556833167,8.834874115176436e-17
134,-0.9589729699963057,-0.31485737054499996,-2.2666181870363706,0.8993271317890945,-1.7669748230352872e-16
135,-5.948159760988226,-3.85637875952904,-3.260251464617981,1.2736159789982835,4.0
136,5.131767393805886,-5.119146489343024,3.8560894015743745,0.2645470829218861,-5.300924469105861e-17
137,2.912619869644697,-4.612088880104409,2.0849056141282,0.6985772212641737,-3.6222983872223387e-16
138,-4.7412378758720575,-5.099328434146399,4.606428522661169,0.17080905370655985,-4.0
139,-5.125033412648605,5.1029021800834045,2.4163584010818653,1.472362559122243,-4.0
140,-0.17201860759431753,1.6108019680296417,-4.2034606205575,1.48312336575821,-1.0601848938211722e-16
141,3.1324288076842226,-5.597222760498893,4.0254707711113,1.6806227923612331,-2.1645441582182266e-16
142,-3.609377544561054,-0.981185091606819,-0.4924323931100014,0.6913035417570039,8.834874115176436e-17
143,-3.5419629520303775,-3.6881224699571202,-5.93641382521321,0.762603251426168,4.000000000000001
144,-1.8352175267363116,-2.616407039779434,1.8436726762349043,1.1404120865962484,1.4135798584282297e-16
145,5.994703353107768,-2.4911252577214245,-1.970191307123418,1.5900224117171635,4.000000000000001
146,-5.340282338901884,3.5531152853378476,0.9793682750021748,1.3715010029141932,-1.0601848938211722e-16
147,0.6268874337091699,-1.1221357528515261,-2.829410915540265,1.0881121407565184,-1.4135798584282297e-16
148,-2.135912130528567,-0.9800531780620805,5.382653587067663,0.5734702251089931,-2.1203697876423444e-16
149,-3.226648377589164,3.8803135490507064,-5.800004676382626,0.8888183913599053,-4.3732626870123354e-16
150,1.5965401194829552,-2.9551973270069793,3.445825434442634,0.19044290667723374,5.5217963219852725e-18
151,-3.3406140992140094,-5.716679606157591,1.4066303700731924,1.850224633796463,2.473764752249402e-16
152,2.8314372692606167,4.614833441680682,0.853540956310292,0.13004128430292727,1.5902773407317583e-16
153,0.9327205778548455,0.2347505285121292,1.6207352856183377,1.3010931389913656,-4.0
154,-1.7042844458632667,-0.9587884117187002,-6.08097508837113,1.7415875610851779,-2.8271597168564594e-16
155,3.891500675521767,2.564862125164586,-1.541080743589072,1.996631086132572,-4.417437057588218e-17
156,5.732650572385621,-5.915280982070449,-5.7247795826144525,0.05739366429763404,-4.0
157,0.41787087454199145,6.000975167938231,-4.963953036369669,1.0818297946971873,0.0
158,-5.32140250713126,-2.7848664620898798,-0.06716304502819881,0.9367507222558002,-1.7669748230352872e-16
159,4.014084942718972,3.088572048116209,4.898235207406094,1.83708784982141,-1.6786260818835226e-16
160,2.9357228239602158,5.622033855262863,1.1782314893316919,1.816192058974539,-4.417437057588218e-17
161,2.2060573815016404,5.628918796246111,-2.7686787947249196,1.097918356929519,-4.0
162,0.12760671363554899,3.3033971829629127,-3.493577428853186,1.409926662071659,-4.0
163,-3.069344882873389,-3.614783913156275,-5.455642523658555,1.076011472460465,2.6504622345529306e-17
164,1.3964212415398398,-1.1085624650655372,-6.176334527805353,0.6940098537367483,-2.8271597168564594e-16
165,1.4944506089726408,4.709670815463689,4.844709770973788,1.6279898591388644,4.000000000000001
166,-4.225125221308935,-3.7819197572813494,-0.8685705988122514,0.19664637861613432,4.0
167,-0.16151935869514222,-2.983970604859887,4.285457246604365,0.4623937902174844,-1.4135798584282297e-16
168,-4.7987430621582865,5.484027206830524,-1.9337644457569638,0.6449047006536583,4.0
169,-2.9709091425649796,4.252023274034183,5.965201280962631,1.9631375580424912,-1.7669748230352872e-16
170,2.081179976857314,-5.585985520277723,5.74726522001391,0.5398074888599338,1.0601848938211722e-16
171,-5.014864694520563,-3.544007343597032,-1.2328368300961614,1.100915484537238,4.0
172,-4.448130461624949,5.992003218080512,2.3993511109616588,0.7289704987050796,-7.067899292141149e-17
173,-5.076192373198822,-0.2846091641868158,-2.8087103158705915,0.4890266755221082,-3.7603432952719703e-16
174,3.1039507467980094,5.940918985427503,4.827681315381234,1.5197658155301723,-3.092205940311753e-17
175,-0.3876742827710524,-3.5639368575724406,3.490350580253269,1.4567901553463258,-1.5902773407317583e-16
176,-3.4613053489296575,3.7268920814905773,-3.5425240514987824,0.9246560463769486,-1.1043592643970545e-18
177,4.128970375429262,0.5208102695251604,3.4134793325636217,0.08791492462160444,1.6786260818835226e-16
178,3.049231187582471,5.132986391242895,-2.858122407167691,1.786942280997816,-1.6344517113076405e-16
179,5.899111932073101,3.725322088817501,3.314600156527474,0.4236538850375664,4.0
180,-5.113375225918537,-5.779544722077291,-6.027936968991967,1.9118022290077612,1.4135798584282297e-16
181,0.30456370350513406,4.869217155969272,-4.044233649800434,0.14568184855127586,-8.834874115176436e-18
182,-0.20983481351328948,6.134857504266559,1.1830421076649138,1.373848288919429,7.951386703658792e-17
183,-4.472842783499056,-1.262711516284372,-0.4472680457301008,0.2534156767502669,-3.1805546814635167e-16
184,-6.116673259110367,-2.3926020674181645,2.6486505495510198,0.25709933862893997,1.5902773407317583e-16
185,3.5098761498543745,-2.0376669217945587,-1.8813551150614547,0.9168419301407245,-1.6786260818835226e-16
186,1.3097725167960057,-4.8904452562938125,-6.207849768767685,0.5144620532231792,-4.0
187,4.671024053449722,-1.2763986187602443,-1.655522714856172,1.162566730793011,4.000000000000001
188,5.495959147218576,5.201011737363142,3.3631973718020856,1.9969741481231977,4.0
189,1.3310701189746457,-2.152949416600375,6.015982220645951,1.606088503704991,-4.0
190,2.577842570007167,-2.8962443068596393,2.915017767765322,1.8348078711880191,-1.766974823035287e-17
191,4.337987554902705,-5.204725562895114,3.1529098162577593,1.877050740252694,-3.533949646070574e-17
192,-6.145463961099421,-6.085960882067924,3.118841475557163,0.9617249931410066,8.687122924529563e-18
193,-1.3759994882952213,2.344023131348443,3.5234442666376076,1.363954197864365,-9.497489673814668e-17
194,3.945151047703968,3.852167231406094,3.6041396980284954,0.5002096438788202,-1.3252311172764654e-16
195,0.7435463228885046,3.398707977095148,-4.341693105022678,0.20440775041308656,-5.654319433712919e-16
196,5.173996205109065,5.172402225721179,-3.7708749712484977,1.1105490546151873,-4.0
197,2.135516833340473,0.35024685627212904,-2.235161164032074,0.3408783575852783,4.0
198,-2.732865379475562,3.9828306569314957,3.558125754115114,1.6420827994533989,-4.417437057588218e-18
199,2.685899505553131,-4.668153535837257,-2.094938241419154,0.15555648236764785,3.533949646070574e-17
200,2.506612537680587,0.5954382474035915,1.7356931014839372,1.1162446073430177,-1.4135798584282297e-16
201,-4.304919443558329,3.2837312417514806,0.9841878009616538,1.276165152591241,-1.236882376124701e-16
202,-1.2315627402434712,4.946127315568704,4.072758823795683,1.3526623972360587,-4.0
203,3.8306186487668725,0.3998467527660159,-3.7801525137578125,0.35106333885428587,4.0
204,-3.765611961182625,4.505866609910797,-5.759934598745091,0.9207473378082072,-3.5339496460705744e-16
205,1.1799307911658152,2.278323983808429,-1.1269978776005622,0.07412777666359927,4.0
206,2.584743023676552,4.553332016369591,4.340397978640819,1.5619889040852046,-4.417437057588218e-17
207,-0.13913764514244598,-0.6660698279254866,4.000845533091999,1.8631504139298332,2.208718528794109e-17
208,1.6861633018597209,-0.9589208436238668,-3.3207725918090647,0.9331969515975798,4.000000000000001
209,0.9642705622027608,0.3015609264548882,4.65341435400777,1.0018629353049329,-4.0
210,-1.498298030017195,2.906936956554283,-1.5301446852695344,0.8573490792863085,-4.0
211,-3.2431350156982717,5.990638224053367,3.6225962649976893,0.2877429791504553,1.766974823035287e-17
212,1.1842910904128914,-4.580487923732048,-5.400136836223179,1.9514606636853733,-4.0
213,-2.5610618285977216,0.7704022633064325,3.0517766355101887,1.0279979118460634,-2.694636605128813e-16
214,-4.038983208573276,4.576399472702038,-0.9560029753850214,0.5017621057219741,4.0
215,-5.974680406496622,-4.746684254414392,-0.8241346032270567,0.5993607968488577,-2.1203697876423444e-16
216,1.4509963032373907,-3.804704476365172,-3.2233712636815777,1.1093933190601757,-2.4295903816735198e-17
217,5.52319113443672,-3.4350541986404033,-1.5998834078136674,1.6338226441956891,-4.0
218,4.2595695215190545,3.2780745250776935,-2.676032211415169,0.0368587843656254,-8.061822630098497e-17
219,2.5545859380196028,-3.471760492604087,1.7399120338836074,0.2628745714873022,1.8553235641870515e-16
220,-0.1952931061872487,1.4900791518943386,2.4684877945084835,0.2536583778735473,-1.3252311172764653e-17
221,-0.5422227980228005,5.475008533609996,-3.871027215864328,0.05444430338092232,-2.6504622345529306e-17
222,-3.817116197579536,-5.285560221682563,4.497217982946546,1.65854926208127,-3.533949646070574e-17
223,5.925162887866101,3.029871203188762,2.9201854284146425,1.9324843416234285,-3.092205940311753e-17
224,-5.858302612350984,3.951507175524176,-0.00632757613848689,0.7198492569092636,-1.0601848938211722e-16
225,1.313449693380968,3.933496099367929,-3.4336075547320255,1.4723170970049975,4.8591807633470396e-17
226,1.917308113334121,-3.595090405864246,-4.7343365149259355,0.17379053824263613,-4.0
227,-4.680274198236028,1.240347974466454,0.7198833589888176,1.5927556019249134,-1.4135798584282297e-16
228,2.568068154495977,-6.034473482349231,-2.4115385034205055,1.2883142444107145,-3.533949646070574e-17
229,0.07503217702422216,3.305657427492985,1.8015914761410023,0.2601212020238928,-2.8271597168564594e-16
230,4.098951086309903,3.6755013936131284,-4.090555106998595,0.5969752757100755,2.297067269945873e-16
231,-2.588349597116562,-4.298577706572318,-5.556785084382669,1.1248503339855858,7.067899292141149e-17
232,4.482133887632505,4.92822430783313,-5.398848607558812,1.2875766601582697,-2.1203697876423444e-16
233,0.44757985657153476,-5.546167404572793,-2.197242321205482,0.3522947412122195,7.951386703658792e-17
234,3.255991795127658,-2.844279001496667,-4.676645695349073,0.5350913432144351,-4.417437057588218e-18
235,3.5952307422407923,-1.4168252005568238,3.387194619768568,0.8788107978648931,-7.50964299789997e-17
236,-2.3127341911220904,1.5288297147972605,0.6301754010952507,0.5280291216277657,-2.8271597168564594e-16
237,-3.8281652540446753,4.711043424822121,3.593383637361871,1.7024804655589811,-7.50964299789997e-17
238,0.20398299501349104,-6.121238870609451,-4.756912341686848,1.064241807833489,3.533949646070574e-17
239,4.623692719877532,-5.341900451397566,-1.2498329982559202,0.6052396428923061,-4.0
240,3.909522957261368,5.2007837569519655,-3.4276258453499246,0.7409822357157427,-4.417437057588218e-17
241,-3.306335000335874,-6.136158034129133,1.8122513898396804,1.0451877653840496,-4.417437057588218e-18
242,3.745977144310549,0.09361953973518577,-2.7779799034065955,1.7846329661412108,2.650462234552931e-16
243,0.5471109552249054,2.1195631152536443,-4.300055053494216,1.2365686012380073,4.0
244,-2.872287781404694,2.1353886362306476,-0.07827616340280752,0.5028908303047237,2.1203697876423444e-16
245,5.875886359811732,-3.6048248257744544,3.623368622569327,0.5740244437896209,4.0
246,-2.3627116465825235,-1.3658867351387132,3.8464685612865104,1.654798281734083,-3.533949646070574e-17
247,-3.9045518412256133,-5.984640281994184,2.620565777032926,0.9846637725987726,-4.0
248,4.02602475948887,4.804290292327956,-1.6906110676724868,0.2952174046137759,-4.0
249,1.2410665612808414,1.1168069764786548,-3.03318823940362,0.90247297000361,-4.4174370575882175e-16
250,1.1978376635917254,-2.433454082693602,3.839213055054868,0.45401659312338705,-4.000000000000001
251,-5.926378121116391,-2.7218124392478695,1.7152016374123704,0.2620703731342049,-2.8271597168564594e-16
252,-0.7208950602066961,-1.4978627562421716,-1.0840844972955468,1.5381533883015908,-4.0
253,-6.088392087050597,-2.1289278082912135,-4.980310580607809,0.2602761500897417,2.1203697876423444e-16
254,4.563216329911915,-5.917804712421431,4.778688450860207,0.9607799097534635,2.1203697876423444e-16
255,-3.524372996708085,5.07218489924546,3.85349308877233,0.7236314768245637,7.067899292141149e-17
256,1.040701297527181,1.1679515816962693,5.509743839765921,0.021454035728151855,-4.0
257,0.3737801135246466,-3.1092198154914055,-3.118148408114646,1.6604399064237878,-1.7697357211962798e-16
258,-2.213958506597546,2.281006820068823,5.123402640184594,0.13564673773426295,4.0
259,-0.18518413171346637,-4.329115444566108,4.458900456415412,0.9956588647743703,-4.000000000000001
260,-1.0262887071294244,1.722205023790055,3.4672541407901605,1.8118580021977004,-8.834874115176436e-17
261,4.013933503966594,2.533051538121148,-5.125387836664013,0.6517206074274005,4.0
262,-2.0432023101367065,-4.7084786399256116,1.6326560828966494,0.7857031588576227,-4.000000000000001
263,-1.7501374000941698,4.046155780167119,1.3566594567762307,1.86015596991352,-3.9999999999999996
264,4.0458848435661015,-2.461732594700914,-3.108281120521966,0.21702750238380197,5.16633068375747e-17
265,0.6308676565527813,-0.5473505899725852,-3.152943456238038,1.053721442322628,1.8222898490811123e-16
266,1.1933289846250803,0.4813728693056234,3.1101773915496853,1.5926799555301472,-5.742668174864683e-17
267,-6.079553202285252,0.7063198390139869,-5.996008664325568,0.8683740902956787,1.4135798584282297e-16
268,-3.5604436896021165,-4.453204014369419,-2.1152370042984936,0.6678473552059863,3.533949646070574e-17
269,-2.545190154909671,1.2708396498475931,-0.6617336420303115,1.0718238017613297,1.7669748230352872e-16
270,5.519248748156077,-2.5717146982035297,-3.452943502390346,0.393775502034859,4.0
271,1.690272126208595,-3.7673475996424646,-5.846289759154329,0.9019762883813569,0.0
272,-4.475530121246684,5.086459011126742,-4.967227583645077,1.5852544796110712,1.7669748230352872e-16
273,-5.816375529058068,2.997671790097362,4.954648694036228,1.185593004183702,1.4135798584282297e-16
274,1.0678507351848188,0.2972805909544354,-6.005659998567748,0.8945579543046875,-3.8873446106776316e-16
275,2.6856764963300943,-1.218567276529554,-2.763283065432098,1.3260789508884347,-2.0320210464905801e-16
276,6.185654989927812,-5.8075017100347806,-1.0705736226576024,1.8231791256954073,3.533949646070574e-17
277,-4.49804257884997,5.572360527601946,-0.7991645498316542,0.002748676366418623,-5.300924469105861e-17
278,-3.919242356907229,-4.985745421218228,3.4719107455881097,1.4497182877193717,-5.742668174864683e-17
279,-4.100142834596704,6.221719482719445,1.9884380377713278,0.8561465028549842,-3.5339496460705744e-16
280,-3.0209284164671795,2.9548004318860777,2.7756143034736045,1.1315957528739482,-8.282694482977909e-18
281,-0.25220167784601344,2.1127815757540436,2.9643411228468555,1.7366312295678732,3.1805546814635167e-16
282,0.3024574086536944,5.859594940755681,6.0667759635670215,0.9930329302065417,4.0
283,2.300063638079944,-5.12518111898799,1.4296774314821512,1.0107694643941507,4.000000000000001
284,0.26716933937458354,-4.5526891689857365,-4.289706207992695,0.005669090305021163,1.4135798584282297e-16
285,0.6091594245734244,-3.5307581476141197,-2.6278745743588074,0.9996417910488526,7.067899292141149e-17
286,4.83655767123561,1.3260779758174115,-2.315646992431584,1.645030950966002,4.0
287,5.099147117416624,-6.271062260166171,3.3777935722420356,0.5392464688254732,1.6956228611871338e-16
288,0.7303809454718762,0.8368909568424954,-2.1638252028916964,1.2962932412667911,2.2087185287941088e-16
289,4.506849451436024,-4.890086148794924,-3.8480402334475547,0.3384970767340414,-4.000000000000001
290,-4.780686972410462,-2.559930984235772,2.438512687202433,0.3459217703196513,0.0
291,-4.612367785749091,-2.818380293179707,2.2765935290611576,0.37037443034788997,-7.067899292141149e-17
292,4.24539823409528,-2.5477673736500464,-1.4944406004111102,0.5253444348268055,4.0
