,th1,th2,th3,gamma,C_plus
47,0.8948258737979353,-5.017354091009095,-2.1642566989808207,1.536624096933916,-4.0
48,-0.7297769888058259,-5.633713089517692,-3.480022973011418,1.160569865893218,4.8591807633470396e-17
49,-0.03154837434979285,-4.477103920928339,-5.221877269325082,0.9121435151734545,0.0
50,3.8011225012397087,1.5703972730009497,5.59607147925475,1.141386695973703,0.0
51,3.9171086112194686,-0.2924724014980731,2.701986963157955,0.22349076560831627,1.4135798584282297e-16
52,-1.3800218665661337,-3.140268698691279,5.651811272640499,0.5768121492452605,-1.7669748230352872e-16
53,-3.9749165922717133,1.112058273202492,4.261817113716036,1.3903311893199846,4.000000000000001
54,-4.664175466382476,5.737481138081128,1.9467536965361862,0.17989179992675974,-4.0
55,2.355082417401432,-2.2117320599791164,-1.3865152066650213,0.9890532461018684,4.0
56,0.7823852494371142,-0.35798341852884796,-0.5984893395173838,1.2129710520436274,7.067899292141149e-17
57,4.019642017287804,-1.3637483673434447,3.044706060617102,0.2182774795362581,1.3252311172764654e-16
58,1.4383747011804182,5.28489782575142,0.7917236613077305,1.241874732585306,0.0
59,4.454658351671236,-5.525887111507478,3.0095119430064248,0.9989047124161157,-1.6786260818835226e-16
60,-2.62787561039143,-0.4593180090184923,-0.8482537624125364,1.8630653678476456,5.742668174864683e-17
61,0.16572736440276525,-0.5057735259967737,4.848567658674156,1.691988381840638,-1.766974823035287e-17
62,6.1929528501244295,2.5011612224576645,6.154476553089236,1.4432889129221569,-3.533949646070574e-17
63,4.19256452419587,5.052953970178743,3.5996182140070516,1.9278936383038632,4.417437057588218e-17
64,4.883203182017834,0.3427990677860926,-3.953801718293321,0.553558799786257,-1.766974823035287e-17
65,3.715061659028864,3.615947359474399,-2.397718991703882,0.34178479279410534,-1.9436723053388158e-16
66,3.452867573442205,2.678783724956256,-2.3517103346337493,1.7287466122688153,-3.0369879770918994e-17
67,4.632740160151361,3.3723792542459012,-1.3490953456947192,0.8096645197822807,-4.0
68,5.13863658839381,-4.460672511534469,-5.499894979670966,1.415120338729053,-4.000000000000001
69,4.8006057436338345,5.7533121201153214,-5.293077766119348,0.8360086824913746,0.0
70,-2.5679765698420707,-0.5443887405671797,3.8480206013539426,1.6911834750708516,3.0
71,-0.8457956893497514,-0.23141263172766546,-5.614196986602625,0.4820514474260338,1.7669748230352872e-16
72,-4.158359123692921,5.422176706828001,4.000977905961941,1.3001919046685246,-4.000000000000001
73,1.0570423543264447,2.0718086590772273,-2.568533963025189,0.5293845287563919,4.000000000000001
74,-5.40658316620996,-5.050803257057902,-4.247906526372606,1.1451104678706163,4.0
75,-3.933022582270633,-5.724543044063552,4.214974791163327,1.930894931013924,3.533949646070574e-17
76,0.2899413769619219,-2.7563904228814415,0.15282252473934577,1.7716231829901292,-2.8271597168564594e-16
77,1.3119237951446516,-2.263900584632472,3.3828675705724116,1.0628591869042165,-1.1485336349729365e-16
78,-3.3336033247270627,1.4333448457559097,-5.188900842878432,0.5912313422531035,1.0601848938211722e-16
79,-4.258784004621946,-3.2487560221649523,2.0566529400710145,1.1614058926355035,1.1485336349729365e-16
80,-0.1032670015694972,-2.509928679881097,3.6456308170882146,1.4993453570009598,4.000000000000001
81,-0.8693809570689721,5.965367901493037,0.8441182036058432,0.11677046641048694,-4.0
82,-1.081927553501921,0.006173709386422921,1.9722931121459801,0.2701916312394057,1.6427344057906186e-17
83,5.809811276606739,1.7064037957511742,1.781066933906077,1.1714544384759167,-4.0
84,3.4069187013420272,-0.503473467883512,-2.7615486204096413,0.4894995222106924,4.000000000000001
85,-5.334246514994055,5.6035479745274674,5.530681947490429,0.9001087540264783,-4.0
86,5.612086037004154,-0.3624495788804225,5.601175226384472,1.8138029450995108,0.0
87,-3.8109312955532033,-1.8514115898318728,4.259623328654854,0.4885885866603348,3.533949646070574e-17
88,-0.9455578895743635,-0.4334171856246982,3.712089561302589,1.0369883330199725,1.236882376124701e-16
89,-0.6598184854876372,4.526387359851194,2.4052618784917055,1.5118633111603144,-4.0
90,1.0827471744512778,-0.4019949183689606,-3.2822134192082633,0.9179446511455251,-2.6062878639770486e-16
91,3.463698874236915,1.1467064325774041,5.0106836008319835,0.6952714918587091,8.834874115176436e-17
92,4.338130236797603,1.0609417351303527,3.7476093690870904,1.3367886679885645,-4.0
93,-0.5601972301658424,1.2662345021314936,-3.3471654063309706,1.5028248773675648,-3.3793393490549864e-16
94,-3.6581463574979414,-0.20347761471711934,3.6382504753338605,0.338759207736008,4.0
95,2.8642500728113536,1.3847856617038055,0.34770190252018285,0.3038671005902982,2.738810975704695e-16
96,-0.9372907589264079,-0.5872060253387206,1.7364731037030108,1.851336825561397,4.000000000000001
97,5.625474450964891,1.747417526907265,3.7135240548669994,0.9760618552524665,-4.0
98,6.146493147736297,-0.6405733293516045,2.077647213750609,1.5360216375947848,3.092205940311753e-17
99,-3.0870697484070804,-2.3930326015413153,0.7559647857587111,1.8119603420248505,2.1203697876423444e-16
100,2.7517178048445476,-5.69690714227956,-3.7047033567199,0.9501375698170882,-4.0
101,-0.23127719559122895,-4.2453702806661635,1.5453395395304543,0.8324472961216256,-1.4135798584282297e-16
102,1.1137551328571655,-0.23879175836178135,4.552585820961809,1.291484707150851,-4.0
103,5.329165526505731,-3.6345843169846237,-4.010874005574987,0.4363396977641971,-4.0
104,-1.9530944300379334,3.186788846577061,1.1188495169520039,1.7478894374324558,-7.067899292141149e-17
105,-3.734402105604589,-2.08628154238916,2.094690276161087,1.63391110702484,-2.208718528794109e-18
106,-3.092548480123715,-4.6772113662977315,-3.733944460315652,1.1604619143142225,-2.6504622345529306e-17
107,-5.571905682534895,2.348478479277473,-0.4828661152520066,1.4476543474671504,0.0
108,4.453076452115061,-1.0744411883028437,-0.17746336134036422,0.8216959124237955,4.947529504498804e-16
109,5.28142877898712,-0.006285111383815156,-0.014096642214554755,0.201606913147389,7.737417096181862e-17
110,2.9906379114274593,-4.938129519407145,1.174633724913245,0.9573520940809566,-3.1805546814635167e-16
111,0.4083749521889297,-3.9455212623963183,-1.4775339323034808,1.1794607350881317,-3.5339496460705744e-16
112,-5.75264019278665,-4.164936117964853,0.5725718248304705,0.8061689549894739,7.067899292141149e-17
113,-1.321752047422371,4.265419841335008,-1.7233170379322598,0.013363589380325447,4.0
114,-2.7262896576190983,-3.679871480790956,-2.2689831196031047,1.8751486295438793,8.393130409417613e-17
115,5.421356973604301,0.30410753369557586,-1.521225684174806,0.4520178491369695,-1.236882376124701e-16
116,4.258447007992274,4.705819667079316,4.472850103323546,1.2264943873050729,4.000000000000001
117,4.338051833824483,-1.939988891425803,-2.004118873814102,0.8251100634840296,4.0
118,0.30787052365488954,4.020268621242648,-3.2716895535256847,1.4839298963379095,-3.533949646070574e-17
119,4.7109252959051595,-1.075805996098513,4.381069310556985,0.14792747904217007,-4.0
120,5.5641536336892194,-5.455690109484228,5.503202063716786,0.741524899143462,4.0
121,2.752061468359699,-5.170873883544571,3.0918705520472507,1.1638475459565545,1.1043592643970544e-16
122,-3.493539144958211,5.719340709995299,5.730532331877045,1.982514300649162,0.0
123,-0.5526980761560107,0.2959518023862717,-3.197662452103428,0.6433181784837214,-1.8294401439277455e-16
124,5.0084227955309135,1.956423756752514,-3.8751205538249334,1.6812542348539952,1.4577542290041119e-16
125,5.014995607979831,-3.2675935246612626,-5.753277352308901,1.0622478726358315,-1.4135798584282297e-16
126,-2.31188821586654,-0.6092478986264052,-3.918007091648996,0.7358543288504191,-4.0
127,1.1496044600876818,6.127404339972379,0.9802784641312137,1.6078860664890602,-2.8271597168564594e-16
128,-5.084606327584403,2.0560686790744747,-5.420523440767003,1.3516625567810334,-4.0
129,2.8762833473504195,4.555475491495457,-1.1310747006169235,0.09475425926858616,-4.000000000000001
130,1.2132723846738553,5.953118631315979,-0.15774316093114926,1.6319347754740774,8.834874115176436e-17
131,3.6175255622140234,0.6822048921205601,-3.3225494700683633,1.5490979967793943,-7.067899292141149e-17
132,5.224335225744076,6.166447363001065,2.087594503948578,1.8686293826826152,4.0
133,2.7620157106939356,3.7538301361128212,-2.470178077132809,0.24020691861292454,-8.227476519758055e-17
134,-1.0067323566218187,4.154826214542112,-1.5066004055645887,0.5234400733530242,4.000000000000001
135,-0.5488140105682708,3.731703791787151,0.6426476193507957,0.4879496118461406,-2.473764752249402e-16
136,-1.9782524408887836,-5.353078017064716,-4.552228848580485,1.4946595173869277,4.0
137,-2.641563900335185,2.982154075211591,4.178294840719728,1.644591770325125,-2.208718528794109e-18
138,6.166307556177815,0.3120023269659651,2.3702429259387134,1.4699468882978233,8.834874115176436e-18
139,-2.527376194704002,1.7330879698318515,-2.3789410184860067,1.855200360430493,-1.3252311172764654e-16
140,-0.21352249317916794,4.28462881614098,-4.174364561469577,1.0194905090982191,4.000000000000001
141,-1.3779050320941968,-5.9128677198411115,1.5848304114243348,0.3221802403352363,-4.0
142,-1.1223089853587913,-3.8380195548084277,-1.2000551909012636,1.183512962897803,4.0
143,-1.7667399440376172,-2.039162036069653,-4.640230525562749,1.880199745674092,8.834874115176436e-17
144,-0.47627713235591695,-5.0199077605340765,-1.0440166734585903,0.7249358054523853,4.000000000000001
145,3.5928404526700657,-2.855118691325885,3.368763101576855,0.6576411150741284,5.797886138084536e-18
146,3.780696470287749,-0.5049117656405313,3.3136840146838917,0.2743921558084832,-3.9999999999999996
147,-4.384354107956437,2.5633392590686714,0.8591637592604782,0.40973853375405933,4.0
148,4.900073991882767,-2.8491793280417563,5.864506740946169,0.919636449739252,2.1203697876423444e-16
149,5.400346634476174,5.519555949630101,-5.679855754330525,0.6820055414445318,-4.0
150,0.570887839640803,1.2943840087482679,1.1255845749192694,1.1512278169882935,-4.0
151,1.802298411890538,2.3342742536030556,-2.077096290619509,0.8449437282137708,7.067899292141149e-17
152,-4.680609401092838,-3.6558555854276893,2.8230847867637987,1.8651067396128505,1.987846675914698e-17
153,0.2915615617036842,3.8502735480597305,1.0283706529273102,0.8424533575784916,0.0
154,1.0555509749401404,2.37932469501955,3.557625024781121,1.3070937420743582,-2.6504622345529306e-17
155,-0.7180648193018007,-3.997711837824887,3.8251449916401494,0.8294143944594352,-4.0
156,-1.849073938232074,5.936067626471138,-2.43202731658246,1.3915631439421818,4.0
157,-1.0571107867084528,-1.8447012433459413,-3.33822260248542,0.7503117940262702,-4.0
158,-0.8331441472406516,1.9417192853864638,-1.5565563362044967,1.3969244891109722,-4.0
159,1.0641468737475455,1.6653490181436998,4.264241171573234,0.01311520312613168,-4.0
160,-2.0661542301124314,4.446505040003753,4.117840468415759,1.8738114056507744,8.834874115176436e-17
161,4.198271968668703,5.391771853106491,-4.309036711331705,1.6830545811689823,-4.0
162,2.099692585067718,5.628913247397751,-2.1777537966874227,0.7351663079938902,-4.0
163,-5.8509824770895715,-2.9939075807346356,-2.1031619537327604,1.992607408507321,3.8873446106776316e-16
164,6.2588527860404515,-5.3330386709011135,-0.4343645775338061,1.340573504598033,7.067899292141149e-17
165,-2.6686120442600867,-5.479655412936364,-2.9172303280371312,1.1509695696645053,2.0761954170664623e-16
166,-5.597553444255929,-1.8983352967802967,0.06108402299643689,0.4337887523329631,-2.1203697876423444e-16
167,-4.775119378283029,5.221170415981254,5.11442759176918,0.3882748582151816,-4.000000000000001
168,4.723309495593043,-3.6248967134449295,-5.332399840994052,0.7854862716335,-4.0
169,0.13449642484878588,-3.7653074465526415,4.991727210376869,0.2973478481601941,-3.5339496460705744e-16
170,-0.5112300139578485,-0.6264251228090254,1.1111612859736022,0.5762937315723,4.000000000000001
171,1.0710601083510207,3.1031294602112407,6.2579549199837174,1.3507674267301595,-7.951386703658792e-17
172,-1.4958630725155553,-2.5136675610920474,1.4696626397544126,1.1523769856850872,4.0
173,3.6322490445749303,-3.37050025335865,-3.4806628491611336,0.8292721960197209,-2.7332891793827096e-17
174,-1.7659204357967235,-3.125589407898914,2.7911321536984115,0.4388270615824277,-7.454425034680117e-17
175,-5.123501270522709,2.408180711747404,1.70848103876095,0.782201376526336,4.0
176,-4.22516865935343,1.2641954028349023,2.3926032712028125,1.6709907635385894,-5.300924469105861e-17
177,-0.26787453243626835,-2.682612607295486,3.4285871315832246,0.27235582147246484,4.0
178,4.871720027101215,-3.8220560517557067,-3.4720550925466243,0.4594169932225498,-7.951386703658792e-17
179,4.160790767941444,0.02187514164340687,4.471357725769375,0.4724208152401419,1.0601848938211722e-16
180,1.1807706948150898,-5.815880145685632,1.7650765391549772,0.8704606083112847,4.0
181,-1.123355336920321,-3.8213037506131653,-6.08906808491979,1.0335474177158348,-1.4135798584282297e-16
182,-0.11368192567248503,5.746302143456987,-4.809077888085512,0.25264204242525934,3.533949646070574e-17
183,-4.0181518336469875,1.3204041818324628,1.8239586283534344,1.8836515724937193,4.0
184,0.5769950872557814,-3.3015665950323307,4.190347398744127,0.8313290010548584,-2.8271597168564594e-16
185,-2.870635238880548,5.907813591145599,-1.3419713273620983,0.17084859352606574,1.5681901554438173e-16
186,-4.230937695829192,-3.5158836064839214,4.720104555309458,1.7133499270575405,-1.7669748230352872e-16
187,2.6388116691129273,-1.8090905260734447,5.337878104953591,0.14019452425913337,-4.0
188,3.773682924690963,1.9160195249457832,-0.3656960896191137,1.5502302400515635,5.300924469105861e-17
189,-5.229124264987716,5.784338529416379,-0.9573011671035356,0.6280363265526785,4.0
190,-2.931837754766749,5.804548997391093,-2.1638464126157793,0.744517494761892,-2.1203697876423444e-16
191,-2.3466535265694564,0.9979076836084486,-2.230712523247525,0.7942854844720162,-4.0
192,-1.1019111387849199,-3.109859997319453,1.2622444404371693,0.8432446921553016,-2.8271597168564594e-16
193,4.377402350945948,-0.6864802537929382,4.798278532365858,0.8200722368947253,-2.0
194,-3.5398757056562307,-0.19036945745343026,1.2268544530291532,1.5867916935549364,7.951386703658792e-17
195,-3.397448676339837,-1.4260559731864602,3.950153903066008,1.7103469276490237,3.975693351829396e-17
196,-4.90674961261611,5.116807391287125,0.9188076281724111,1.7552157690111938,7.067899292141149e-17
197,6.033742176218141,1.5058293039011286,2.891092776456949,1.5681775531005666,-1.3252311172764653e-17
198,5.34089542580144,-5.798666934983429,5.221517307581157,0.210342141796114,4.0
199,3.3085586095722785,1.2575269341292952,-6.252641172722963,1.181193400093275,8.834874115176436e-17
200,3.4907000642404586,5.107625862668858,4.000761595515142,0.8126673266847964,-7.067899292141149e-17
201,-3.835330610859467,-3.1835664572242317,-5.218188931088253,1.7058705291583622,0.0
202,2.1358682418337835,-4.45454956807822,5.196621541125907,0.48933476512216556,4.0
203,-2.187150469643293,-1.335507887964293,4.372438480281518,1.3965603320735196,4.0
204,1.5516260623953082,-0.6188068924062309,0.5990855156568626,1.285534603415227,-1.4135798584282297e-16
205,4.998823437347658,1.5311987433746754,-5.365174393405018,1.7097381937837595,4.000000000000001
206,-0.7228113934630667,0.24544224693046957,4.915413363165175,0.4094241663842022,-5.300924469105861e-17
207,-3.7874479672033874,1.8702476758763158,0.6373162550753735,1.5446173145391222,3.8873446106776316e-16
208,2.1958197474820906,-0.9865707483543176,-2.905898030294676,1.3779241176818748,-8.834874115176436e-17
209,4.4260606847019375,-4.827448177937929,-3.9609186901324076,0.1337398806151191,-4.0
210,-4.5033695901814825,-0.9358140151004504,-2.5507557371876493,0.24405091429125836,-4.0
211,-5.3110737614933115,-1.8830596650481954,0.5676956156592983,0.8673941269360319,0.0
212,6.165910020581862,4.418802514073841,-3.0849336990883582,0.8406007050113624,-4.6106999288577024e-17
213,5.864697626130832,-4.375076615655063,3.499256437762563,0.31057582342636114,-1.1264464496849955e-16
214,-5.373918967965519,-0.5230741466904485,-3.3948096156015173,0.5373813311890405,-1.2589695614126422e-16
215,-3.0080641098620906,3.8326999070098555,-1.2180737707744802,1.4908827414302317,-1.0601848938211722e-16
216,4.284883933691308,2.0889953990771932,-5.680630028222345,1.08610472089589,4.0
217,3.6223085517004936,-1.5888215217062083,-2.8836042034269904,1.5351315845557572,-3.975693351829396e-17
218,-3.2857124925069128,5.419880059660487,1.5857497572341535,0.6479430781816014,-1.9436723053388158e-16
219,4.662411245230427,4.461297959051588,-1.5721123207574905,1.1050492125673397,-4.0
220,-0.6141702927849471,1.9572062145558693,-4.893646331095635,1.8593796514180085,-4.000000000000001
221,5.686582088600018,-5.790273064294973,-0.7844155426199091,0.3214471839640811,-4.000000000000001
222,-6.227566427191059,-1.1053136363183231,-5.557035293399745,1.8093552985585244,1.4135798584282297e-16
223,1.9446434291145476,-0.13549699231280687,4.793929714594647,0.2578279230898799,1.9436723053388158e-16
224,5.134301409795315,-5.334229018968453,-6.150807809426259,0.9460725180915404,2.1203697876423444e-16
225,1.3910864176570286,4.613728134735457,-2.848236589748845,0.43480755355678746,-4.0
226,5.7050566913226195,0.8109239210182624,5.509579066714272,1.1816701357285493,-4.0
227,6.117594757222154,-5.513130264405532,1.9040380618237247,0.7438073063386299,1.766974823035287e-17
228,5.46469772514261,0.4383393757867413,-3.86792536665906,1.2451148009993827,-1.5902773407317583e-16
229,-3.2538278620874665,-3.810497301441248,4.373434738450195,1.8862312940637636,1.987846675914698e-16
230,5.714645443041524,-0.10657065226162832,-0.3274505351268404,0.9356839798315355,3.533949646070574e-17
231,-5.26500499258722,-5.1474381381889875,-3.6110474309307854,1.056532604224159,2.208718528794109e-17
232,4.353032223243549,-0.10046217474440056,-0.8906571866146011,1.2579871618542584,-3.533949646070574e-17
233,-2.2896844324354113,-3.714718633241905,-1.9689347716707388,0.9921118351478209,0.0
234,-4.9026990516658255,-3.6197474161015952,-5.615936825030537,0.9146567249787816,2.1203697876423444e-16
235,2.772110913194634,-5.514168091011896,-2.413687133653212,1.0688662110590308,-4.000000000000001
236,3.9428810772161142,-3.2068855190170935,3.3567213053603027,0.6303033696899634,-6.612351095577363e-17
237,-1.9122341485023453,-2.8716405788468298,-2.255089924364892,1.0082241253132262,-2.5621134934011665e-16
238,-5.027495971334208,-5.740368318380122,-1.4788125667404275,1.9639042506658944,-2.8271597168564594e-16
239,-1.2459460539477352,-3.4861065685910653,-4.971516301388798,0.6488358267029897,1.0601848938211722e-16
240,-0.08958581351212835,-2.0356319935497185,-4.793258087478684,1.7403037977405444,0.0
241,1.0504282172217918,-4.188848655841005,5.7727155383558415,0.08147542571560074,7.067899292141149e-17
242,3.5111729338157023,-6.078535706542739,1.8676644077244013,1.9777296540423703,-6.184411880623505e-17
243,1.0106091999962956,4.08026174747703,0.8376304607293497,1.1530438359633657,4.000000000000001
244,1.3645699839719203,-3.5831250963326373,5.444137832419781,0.14629373668027457,-3.533949646070574e-17
245,5.867542650793153,6.251491666383794,4.4818354102442495,1.6390253890794197,-1.4577542290041119e-16
246,-1.6543543301818708,4.209902484507074,-0.5884735264447718,0.9570405592270161,4.0
247,-3.4291080182954277,-5.7331766857170114,4.353769547051371,0.1652670436097725,-2.6504622345529306e-17
248,-2.6595053074072554,3.85942849887007,-3.4848521621522353,1.8362666944508388,6.0739759541837995e-18
249,5.847725744310141,3.1585782093083647,-3.701120740241551,1.9348302450368287,1.9436723053388158e-16
250,3.877219593554784,0.6711975369229926,0.6092910222559587,1.8140472444563156,-5.300924469105861e-17
251,-2.192518765868334,-2.6514766769918023,-0.9703617521995955,0.7465939437838045,-4.0
252,-3.9615547284439656,-1.1756265678001014,1.1981376526003578,1.794157644392916,-3.533949646070574e-17
253,1.7543090057082047,0.8074575582719685,2.177480305582014,1.4850291443195074,-4.000000000000001
254,0.5362504113315056,-4.6349899433684065,-0.4404619436799022,0.08712469822980795,-2.1203697876423444e-16
255,1.88078934385873,2.6232541740833373,3.0247857573552874,1.984763465612105,0.0
256,-1.552927767288427,4.921902700072158,-3.7693619684963386,1.3854836484588433,4.000000000000001
257,-0.12516123341239993,1.0418979496855085,-0.44902166998281956,0.31527434054940207,7.067899292141149e-17
258,-6.122888710339499,-6.042398203058851,-4.54704556766127,0.7475084365965214,3.533949646070574e-17
259,1.6791749158091926,-0.9186832417415731,4.271514774539531,0.9471453501316152,-4.0
260,-2.152329041684057,0.265346149428459,0.9676872799830134,1.7778426413837967,8.834874115176436e-17
261,2.889797284480853,4.563833384350678,0.7341042401391533,0.995654367376658,1.236882376124701e-16
262,4.225524407135659,2.0601977285038124,1.8892264112974146,1.807136356744755,-1.766974823035287e-17
263,-4.753556582123525,4.152956206129627,-4.358809523530537,1.8024310524281792,-4.417437057588218e-17
264,4.934591423400855,3.3062695489754983,-3.2416718479471887,1.0208633307738595,-7.371598089850338e-17
265,2.5689055079482372,0.9505045614958805,3.588328402853948,0.04719112305380291,-4.0
266,1.2558040429207242,-2.6053588688791547,-3.084638410509153,0.7274043775687926,-1.115402857041025e-16
267,-6.062958753107052,-5.784446594988782,3.054512292389532,0.1917863141548981,-8.558784299077172e-18
268,2.4482787113774744,4.010917326966421,-4.2915291826413675,0.9235056816596914,2.8271597168564594e-16
269,-4.065899551065726,2.067668019189087,6.252892357192417,1.4148351925301523,-3.533949646070574e-17
270,-3.800664484301498,-1.481387421876021,-5.3501587000480875,0.048868472074822256,2.297067269945873e-16
271,5.509378262864567,-0.30481510303383885,-2.8075271772894346,0.7969159398835941,-1.6178863223416848e-16
272,-2.03569837559194,1.005461064392521,3.5551976033317647,0.730446729297592,4.0
273,-3.6217727794325447,-3.1125970202059254,-0.6037459386638497,1.5257414956105444,-5.300924469105861e-17
274,-4.476872598279537,-0.9599910033132106,1.1506825015783066,0.11876472412090755,4.0
275,-2.3294155789540283,6.272230128307735,-6.13424043373597,0.20340096182605705,-1.3597423442888732e-17
276,-3.365690833418202,2.6675082842485143,-4.528577387166731,1.6181729361259671,4.4616114281641e-16
277,2.849976440634327,0.262626028123897,-5.051824714249768,0.07711020509075084,-1.987846675914698e-17
278,0.26379884529720865,3.55595236989919,0.7475928165431638,0.8785059877293218,1.0601848938211722e-16
279,6.278897605637479,0.40467445267690305,-1.6175645484077892,0.211427008686639,-1.766974823035287e-17
280,-2.238119147278476,-1.8589709561323415,-4.973063536624259,1.5133554416802277,-4.0
281,0.9646515171443406,-5.160797959290154,0.6061299786445771,0.7322204114998043,4.0
282,6.007025972166202,-2.5375361315841505,-0.16083324748405659,0.845374920507433,2.1203697876423444e-16
283,4.765243208788821,1.8357808212402738,-0.9531588896130021,1.2784309038185808,4.0
284,-4.823954300426001,2.539622734976879,-2.4466439114142253,0.0790939523057188,-2.650462234552931e-16
285,4.500649522946238,-2.5563039776319365,1.8774395696897574,0.5706037898076921,0.0
286,0.6052692095049741,-1.9068169028068613,-6.203340680464215,0.1940057707678371,-5.300924469105861e-17
287,-3.552907964933646,-3.9113299455919184,1.4128671435651619,0.4867759214859384,1.5902773407317583e-16
288,-3.4341639941384314,-2.135589750692265,3.075690980167826,1.6717638372307022,-4.307001131148512e-17
289,2.1306174753461598,2.553094249161811,-3.4836399458113507,1.5850149552771156,9.276617820935258e-17
290,-0.3629638613789252,5.120634765186276,2.7955990718263592,1.596519601436811,-8.834874115176436e-17
291,0.35694135034965946,0.6254799876523727,5.985163887871355,1.5231135120275925,-4.0
292,-5.959636679804822,-3.431711962033546,5.930138843083903,1.5616183748457235,-3.533949646070574e-17
293,-1.2234889496495613,-6.097505303420499,3.5870287038528907,1.3269939982318244,1.766974823035287e-17
294,4.589250763619148,2.1853018466029006,5.727892217592457,0.24279201614564094,-4.0
