,th1,th2,th3,gamma,C_plus
30,-1.9941500487261266,-1.4130504241768422,4.885670489604996,1.1982985092985392,4.0
31,-0.089828549901247,-1.9466898837041784,6.149770766383481,0.18326388242729696,1.766974823035287e-17
32,-3.5305422100132087,-5.06609133248638,-1.7213591295427353,1.5323302854082272,-1.7669748230352872e-16
33,-4.989019000998972,-0.8900877333988779,5.335638632783908,1.0329619934046146,4.0
34,1.6669754980880667,-1.0436685432937143,4.482425586435189,1.0755584106288567,-4.0
35,-3.467324773199377,-3.4105206957905745,-3.5961706064695145,0.4220141991487256,1.154055431294922e-16
36,-3.5102289138756455,-4.725281808000514,-2.31945396510929,0.647867720898132,-2.6504622345529306e-17
37,2.831658310907468,-2.801196729708058,3.2634432591961673,0.5872875432468914,1.0795111809481207e-16
38,-4.329551217529232,-3.2286980217629697,-3.352015434322515,1.7157262856890487,-2.374372418453667e-17
39,-5.4810831176287715,-4.131823814453369,-1.8222305051237448,1.8930138953640312,4.000000000000001
40,-1.134363096488178,-0.7197056957623369,-6.235761242085419,0.14808367945037393,-3.5339496460705744e-16
41,2.768027615007785,5.471164852236093,2.647088383194438,0.7212630799432314,-1.0601848938211722e-16
42,0.19340654158204718,-0.9158408436019068,-2.153397292997444,0.749058184449207,4.417437057588218e-17
43,-2.278289937748448,5.02181103174693,-6.077299236883195,1.481020487352423,-1.7669748230352872e-16
44,3.725820882016686,0.8267912419441261,5.672253562256218,1.5120235957815735,0.0
45,5.208290589095537,-5.860990330304192,-2.6730203315102736,0.3013463980967743,-4.5278729840279234e-17
46,-5.41920857568722,0.4732486517587766,-3.0336810690462985,0.8713758206919182,6.736591512822032e-17
47,-5.205367089625643,-2.364238660508023,-6.0851564141945165,0.9209517840370525,1.4135798584282297e-16
48,-2.4642851649048225e-05,-4.147715495216086,0.31500539706109976,0.2937405792389509,-2.8271597168564594e-16
49,-4.494322593397107,-6.098895333340489,4.875776719213686,1.6795008200267634,1.0601848938211722e-16
50,2.082734198383875,-1.546902201455202,2.4733128871776415,0.6113689253003389,-4.0
51,3.4881788082600487,-5.818165844315611,0.5355348418507395,0.510955559520996,-1.8994979347629337e-16
52,1.0447012811121041,0.5772531088568194,-2.8174308119987406,1.9527250985585825,-1.4135798584282297e-16
53,-2.2526201036176943,-0.7636372212657179,1.825305671185511,1.8705802859367635,-1.0601848938211722e-16
54,3.267187254562325,0.4518165989012246,-1.7414850249221843,0.23607955382929746,5.963540027744093e-17
55,1.1178179636036312,1.9905563112917424,-4.6742090498290185,1.2004215326995105,4.0
56,-1.164335812473734,2.099490794111876,3.7438918452779735,1.3965498354684724,-1.380449080496318e-16
57,-3.5252277920505666,-1.3175212507683698,-5.050324343162541,0.5398506414735167,1.766974823035287e-17
58,0.09927285482432247,-2.4826258035219495,-2.9308671715888006,1.3788335483089935,-2.6504622345529306e-17
59,0.5981472945930131,-4.381832890807054,-0.3679798396876217,1.0087692348497765,-1.4135798584282297e-16
60,1.1624779839015504,-5.414461243097538,1.6285178924976336,1.4786022111583756,4.000000000000001
61,-5.817210958277636,1.440904863305562,6.188470985817954,0.38178604468716815,-7.067899292141149e-17
62,4.207467115743135,0.2479403907294806,-5.699573900616546,0.0971114878404451,1.8553235641870515e-16
63,0.22724275160665464,-3.816332452281787,3.955285776520478,0.924721439026597,4.0
64,-5.958649156696654,-3.030709954147571,1.4564641819116178,0.7544402303467013,0.0
65,-3.033487833104157,-3.6235836956098,-2.6402052286700286,0.15588801444872336,-3.677516350442191e-16
66,-2.6632018770297354,1.9457624307615298,-3.631942974798808,0.7278262749141702,-1.501928599579994e-16
67,5.538301262283646,-2.767709313230076,4.012512932047795,1.2174146751076267,-1.4135798584282297e-16
68,-5.248282240008398,2.191996125795109,2.671786360220141,0.3823836934600575,4.0
69,3.3403376909235476,4.577320637823902,-4.340025908579065,1.4812169771069952,2.3854160110976374e-16
70,-0.8703743930253349,3.889024456258486,-4.788345474409017,0.4240915955316409,4.0
71,-4.6537676236660745,-2.7647938558706335,-3.7422745958452404,1.4511305628842759,0.0
72,1.2058612597913365,-3.2591704123928724,2.8322002939673787,1.1730206165603183,-6.184411880623505e-17
73,-1.827937007420485,0.46105551027510305,-2.619849283528854,1.8872469057354313,-4.0
74,-5.622577010613779,0.6334938777004204,5.931704642511363,1.4919193714349197,-3.5339496460705744e-16
75,4.629670507046667,3.9710498091845796,2.2890077965086473,0.5266761804192228,1.7669748230352872e-16
76,-2.1653486751520514,4.6351135332990445,3.340281631820014,1.8192526399130942,9.276617820935258e-17
77,3.179427120310871,3.1899700696823974,-0.6742293749987542,0.3349180360065953,-1.1927080055488187e-16
78,4.927679302440369,1.2356497569643734,2.3424363211483925,0.6846834060488065,-4.0
79,-2.5994707028872237,2.492874708399519,-0.569984704267239,0.09193066259896088,-4.0
80,-4.764344751201567,0.8180804638097978,-1.9698763232568508,0.39938861172655615,-4.0
81,0.976491339942239,5.244369337513598,5.169075835631135,1.1558977482238197,4.0
82,0.09785661832481907,-0.6523479181840557,4.591905971633622,1.240710578158663,-5.300924469105861e-17
83,-3.2588227708180786,4.593599799646983,-5.011924870346975,0.7345667877849691,5.300924469105861e-17
84,4.138507721915115,2.963120347960608,-2.2165230972813577,1.4656792047898044,-1.8111491936111694e-16
85,1.0632908697803165,-2.2652220230321163,5.4716502751908305,1.7426183919298412,-4.0
86,-1.3062709708519424,-2.1034921177841452,3.32379905576472,1.3943524729362722,4.417437057588218e-17
87,-2.5399767740002237,2.1477645849452145,-5.699195376627437,1.614265639626084,-1.4135798584282297e-16
88,0.42623237997748475,-0.5156511207661589,0.7362716474320727,0.2141863662587602,-4.0
89,4.307050530721886,0.15285736709887843,3.657039077130788,1.604038350893703,-4.0
90,-5.617889449047976,-2.3875345777914836,3.9868333110588026,1.2942896693261172,4.0
91,1.2962442206890596,-0.4077510150351209,3.0518658709597073,0.8412225163306628,-2.274980084657932e-16
92,2.6440911602072674,-2.1413574294033397,-0.30215713780415676,1.6013509818906924,2.650462234552931e-16
93,-5.189128818670926,-3.099402346289107,-5.332839188195452,0.8909074350919073,-3.533949646070574e-17
94,2.5680053637315314,-4.148633594167682,0.9338829152728891,1.8004711380920713,4.0
95,4.273763035317868,0.6244797413425882,5.626694006561948,0.5712012269402256,-3.533949646070574e-17
96,-5.757161983827134,1.9460143018928768,-4.829485407829265,1.120279013183234,-4.000000000000001
97,0.6755368362178649,2.049302634626761,0.35425227456750363,1.764894742670449,-1.4135798584282297e-16
98,-2.650025951236787,-3.4448395091547077,1.4024568572548217,1.2254122721594498,1.236882376124701e-16
99,3.315646317803923,-2.401327189262936,-2.8284386284473375,1.4123092421637027,-4.8591807633470396e-17
100,4.646486259489597,-5.437345214879247,0.17724490308355545,1.741720289251667,-1.4135798584282297e-16
101,-1.4892415717221255,3.968657462929615,-1.5119673004832652,0.6634370580006914,4.0
102,-5.611321893036175,-1.2966041758975804,6.187907395644448,1.0373244716146566,2.8271597168564594e-16
103,-6.01554720514073,1.450965451072424,1.0056609850188334,0.053078256786778244,-2.1203697876423444e-16
104,5.9971396397555985,1.4433484818679343,4.972272139159287,1.2794568558090476,-3.9999999999999996
105,4.544980445405891,2.063921420323508,-0.026343645335207277,1.2902875453795997,-1.4135798584282297e-16
106,2.3497009586631172,-3.741973505908896,2.536176219610619,1.6751578575234862,-2.208718528794109e-17
107,-2.5115927197545043,-2.2104988343942216,-0.2746703478508632,1.4523126591141198,3.533949646070574e-17
108,-4.983395264964222,-2.0672850858517284,1.4723475607010492,1.2773321243611897,4.0
109,-0.9242647372248509,-4.541427138316059,-4.611718408684055,1.9350016177397122,4.0
110,-4.530368636097114,4.764112212546161,-4.05756446968965,1.7300368379002309,3.8431702401017495e-16
111,1.9393446588326597,5.042480499023089,0.9815869289375376,0.8739104830487914,3.8873446106776316e-16
112,-0.07056429103349249,-1.534628250572724,1.691457089046037,0.5604446323068535,3.533949646070574e-17
113,-0.4721657630464531,-5.676367959997691,-5.512777092283721,1.3802806122331832,4.0
114,-0.5431516410306818,-2.8422592395059683,-0.13647750868953956,0.42378651465194284,1.501928599579994e-16
115,6.239903082885537,4.725517932096686,0.9879096734894759,1.2181806054142368,-4.240739575284689e-16
116,-1.7484190591694917,-1.2775424072580144,-5.694623097373102,0.9850140352104324,-7.067899292141149e-17
117,-0.5327453736357839,-1.826446911105565,-4.542687668325934,0.985191434010267,-4.0
118,-2.15519298446349,3.075654021340659,0.7222891740740653,1.1410383719173716,4.947529504498804e-16
119,-5.415539734911144,0.43371659472262003,1.6366062106645956,0.8518900264404257,1.5902773407317583e-16
120,-6.2291187042793625,4.700706258749305,-3.3289273960168355,1.856905195244587,3.009378995481973e-17
121,-2.6062981495433157,-5.830187201611236,1.7490813403210748,1.1394466060661692,8.834874115176436e-17
122,-3.3191128339819014,6.135823181188087,1.8491100988824325,0.2828203371389413,2.992813606516018e-16
123,4.65165406020496,-4.812639104101425,1.943622126744792,1.743785845815572,4.000000000000001
124,-5.689074497830032,-1.8623306402339423,-3.8802768307322877,1.9072980156009822,-4.0
125,2.8286176754357015,5.65513062812591,-1.7621857110627772,1.8389043517519437,-8.834874115176436e-17
126,3.832953201172076,6.239919092687234,-1.491845031636867,1.227655824209745,1.7669748230352872e-16
127,-6.128232227160218,-5.362239948479054,2.9504694370584286,0.14282409816230301,6.90224540248159e-18
128,-3.6983115197117384,-5.493355014629599,2.06154465919362,0.8673735716838447,-4.0
129,-0.7453476192778599,-3.6694003735022864,5.998061865591993,0.30347378939416636,2.297067269945873e-16
130,0.4582536299973645,2.098746169493195,5.688684259460549,1.5913555924897487,-2.8271597168564594e-16
131,-1.1142659909012531,-1.2172950452938656,1.111365382024621,0.02728825802476642,4.0
132,1.205333478285893,0.7043466028239109,3.9314010775828105,0.17528223684507127,-6.184411880623505e-17
133,-3.7037226425022887,-5.135813963634018,-4.872798799316714,1.0793345529600211,1.7669748230352872e-16
134,3.520585509506809,-3.6941918239408333,4.197841541780836,0.1589228455303453,1.3252311172764653e-17
135,-1.8216076833548298,-4.2021073825142885,-3.0757654188855432,1.1186156709297028,2.208718528794109e-18
136,1.9296691187382962,1.939081553461083,-3.7805511100561366,1.0653601302988371,1.5902773407317583e-16
137,0.07934800154729693,0.9227408212015229,5.409415300535315,0.9551646860054748,-4.0
138,-3.6102690373745143,4.538714903490595,-1.3693752894248314,1.6299124963083977,4.0
139,4.599659410822195,-1.706397536000269,-2.6910995797211665,1.734778710335354,-3.533949646070574e-17
140,-2.571720677928572,4.567453100340634,2.917383016575805,0.06914421916796165,-9.93923337957349e-18
141,0.7252404422798442,3.1387152539020473,-2.822735033845767,0.6878907220621457,-1.6786260818835226e-16
142,-5.185245753966326,0.9526875586364039,4.878338140794424,1.793869626430623,4.000000000000001
143,3.297298076149753,4.370638936292423,0.9999146125761165,0.0028041222150392286,-2.1203697876423444e-16
144,1.5842718335225436,1.2819979689347125,-3.0232644495391594,0.8918489118130783,4.0
145,5.126580302846422,0.3764610174598504,-5.590813027509414,0.5164576804736125,-2.1203697876423444e-16
146,0.3166048069224221,-0.40490583344810105,0.6129876412844073,1.5014163588936058,-4.0
147,1.050687280414273,3.7576370137484574,4.68918965331569,0.24189008528179223,4.0
148,-5.4387170070062725,2.767144923744942,-1.629409087439301,0.36326330449576094,0.0
149,-4.655997984124638,-1.492395278404512,2.665644335863666,1.5593474504829292,-3.003857199159988e-16
150,3.300297200753347,6.024610351031535,6.119494869342011,1.0980044300708522,2.2639364920139617e-17
151,1.1083393165508717,1.0046880599016905,-3.9417383660606697,0.610990099657374,0.0
152,-1.5332957384631865,-2.7189960912921656,-1.4711730155271727,0.35236943337643223,-4.0
153,-3.784796236297751,-6.139417041674689,6.179931668657126,1.2769321527303588,3.975693351829396e-17
154,1.4704947006407787,-4.29950249792969,-5.560128627516635,0.9428733202924793,-4.0
155,-1.3640298527238102,-0.7261086284457337,3.7164466981108397,1.6574971715738325,4.0
156,-1.6585860216539539,0.23947123610734078,-2.1395959589937377,1.8267483110904619,2.473764752249402e-16
157,1.182558665614743,-4.408914186455595,-1.6056492362668777,0.513262210481773,-4.0
158,-4.257545401512507,-5.868093739844095,-3.8540813223842467,0.7869166193004447,4.0
159,1.580983097166886,0.12757222664060652,2.2723920938180875,1.1352038318918285,-3.4456009049188096e-16
160,-2.885858711298108,1.8056186546127417,0.2557071369464312,0.1260787814338724,-6.184411880623505e-17
161,4.692453928283284,6.104000245634584,-5.231762800846903,1.7372762860229183,3.533949646070574e-17
162,3.9942331285352726,3.229221277844669,4.8362650653914745,0.9896219709826914,1.4135798584282297e-16
163,-5.164820447534136,-3.187023555500375,3.9410934540816385,0.11323266098539264,2.3854160110976374e-16
164,4.740779492755992,3.77129500259856,-0.6396522816260006,1.8238058132012482,-4.0
165,-4.278201594493398,-0.7588455556302849,4.33799509476332,1.7417927749373758,1.0000000000000002
166,-4.958804281063431,1.6833504973441622,-1.1711382357278612,1.733298567818143,-4.0
167,1.862243726067872,-1.1163576515529776,-0.8457793391197717,1.5001339507530933,-1.4135798584282297e-16
168,4.3144996765212,2.707036985082553,0.658549911367925,0.21283105928392065,7.067899292141149e-17
169,1.5052233990733423,-2.8764150809241076,5.134019654469238,0.28923454770273205,0.0
170,6.0390801537681185,1.1551843424847856,5.554397420759351,1.1137877977217312,2.8271597168564594e-16
171,1.8539441568574855,1.490828485166614,0.7035123887467227,0.5603837458866683,-4.0
172,-0.03875371684963369,6.1660876916122405,-1.8394419301998424,0.47843401840448063,-6.6261555863823264e-18
173,4.964328872603234,-6.235573653925561,-4.7635903886217665,1.073349681543817,1.4135798584282297e-16
174,-0.6889517611843843,1.4418261317578693,-4.256382682513712,1.3718443118690722,-4.0
175,0.33680403184968544,-6.268525371117646,1.186093859016541,1.510296693097458,7.067899292141149e-17
176,3.765841154513275,-3.944578734468673,0.8018358364240008,0.5649166738710274,4.0
177,2.38012072298185,-0.0173612368532039,1.382720769302984,0.4139360633939535,1.4826023124530455e-16
178,2.7553519738014014,-0.9044032966954569,-2.5213075753117167,0.5580866581863997,4.0
179,-4.4072821246928475,-5.094208146319408,6.148474443167935,0.1674239094926535,-3.533949646070574e-17
180,-1.7447683766783157,3.0361946698774105,-3.60716937264273,0.47424942136643455,-1.0160105232452901e-16
181,3.568536003525953,1.3707566636499653,-0.9807041283233193,1.136524457274618,-1.4135798584282297e-16
182,-2.3540681781034083,-3.784853003389799,-5.844282610321843,1.9068802695244558,4.0
183,-5.6654436348852295,2.398365281404578,4.559054840540533,1.4788199109820397,4.0
184,0.8793328490756309,1.3642638704806656,-0.5311157058162186,1.8369317504218636,2.8271597168564594e-16
185,3.601557409183858,-0.5481057360859376,4.65977150874337,1.8416226809966108,2.0761954170664623e-16
186,-1.9985093533810927,0.48746279455582187,-1.2838104202695382,1.0578172816562248,-2.1203697876423444e-16
187,-4.108723204613936,0.00394969451756122,-5.949936931646952,0.21491174679636127,-1.0494864134473258e-16
188,-3.9774896039196084,-0.2234726067766184,-5.44235188349295,0.7299827801871808,-8.834874115176436e-18
189,5.196901244661467,-3.97425787288374,5.506378529007849,0.3326536160113569,3.5339496460705744e-16
190,3.8980484854064414,5.432694044913401,-2.80981258118117,0.192488435805106,-4.0
191,-2.720746058414034,-5.807314291743956,-3.494585040696783,1.3075423519215987,4.0
192,5.904959370034334,-0.17440182689818062,3.801901646624744,1.3436717062157493,-1.8829325457969777e-16
193,4.8279413892259235,-2.464870751144358,0.4198654050931916,0.0632796520144423,-1.0601848938211722e-16
194,-0.520593535516114,-4.888660233283506,-3.0723389087563855,1.9536504835288255,-1.0601848938211722e-16
195,2.113801964129923,0.9100090688396207,-5.00393976241632,1.546939040981881,-7.067899292141149e-17
196,-1.2560112368423262,3.9110809483436846,-1.0217073337316736,0.9475224163347522,4.0
197,-2.238765815689649,3.8509733041015117,5.112360000958555,1.9854933718796286,8.834874115176436e-17
198,1.3235547278134545,-2.1827633343503186,-2.54916919362699,0.981861510886491,-1.236882376124701e-16
199,-2.8907828446936676,-1.0178701769587732,-4.447014766823502,1.94180441019065,-8.834874115176436e-18
200,5.822628465793686,-4.452862104452282,2.2173327557150966,0.3129337440957729,4.0
201,0.510660041665532,-1.7719601777985527,-2.748291423837549,1.4941515957272966,4.0
202,4.434071678648852,-4.406202794268916,-2.919961360459712,0.669188456358041,-2.0320210464905801e-16
203,4.885722532465062,-2.241311034883024,-2.6023825105179745,1.896330353631809,-2.208718528794109e-18
204,1.1953041538325309,1.8210018686711553,-5.975902663707852,0.09535765390360673,-2.650462234552931e-16
205,1.3932351976780346,6.0458323503050355,2.2824621763155832,0.4655246681655012,-2.3854160110976374e-16
206,-1.4088284244743896,3.4102445464538746,5.78895579246212,0.5562883668006535,7.067899292141149e-17
207,-1.7718181181894659,3.751562249189389,-2.1476668215220247,1.9629327832687191,1.7228004524594048e-16
208,2.1606589590481775,-1.0578305376724506,3.7634857714975425,0.06163681893291151,-4.0
209,2.285583048464421,-5.801368076758223,6.070637006453676,0.6733134177629991,2.738810975704695e-16
210,-1.706782032733245,-3.2463526670807266,-3.394011091425674,0.22252102742082136,8.503566335857319e-17
211,-1.9226929476450305,4.394149920033724,-3.616380900793511,1.252887336475639,-8.834874115176436e-18
212,3.928314775469314,-1.7603431278918125,1.3527965084753193,0.5126360278583821,-4.0
213,-0.4302142134509861,-0.21616137018823434,3.5277808482734088,1.4980368368865076,1.176142616582863e-16
214,3.770911034741884,1.498566297381699,-0.408909852126202,0.5107666629512702,1.4135798584282297e-16
215,2.6862470021966214,1.221846654810947,0.15955723892530393,1.1105902574216846,0.0
216,-0.022327548535761466,2.989122050087259,4.031641172938663,0.5320775792678383,-2.8271597168564594e-16
217,-3.970813470859771,1.251555442823995,4.836190194917446,1.7323123919235923,-7.067899292141149e-17
218,2.073805933516713,-2.6496990772401015,-0.29474188826228254,1.6657714555321057,4.000000000000001
219,-6.2335632146080995,1.9113351523959565,-3.3750063471664173,0.5759447870047754,1.2700131540566126e-17
220,-4.3641773591705935,2.931912314333541,-3.686467269018368,0.8389243575887877,1.4577542290041119e-16
221,-0.31035395746193917,-2.5443721786743727,4.125110755503547,0.169469452169849,0.0
222,3.4385936373163233,-2.551336290003838,3.8497582371361165,0.3783403575504818,1.5681901554438173e-16
223,2.2548598567912794,0.12580756374620705,1.2164709500967623,1.2086878720143586,-1.766974823035287e-17
224,-2.7618072022815743,-5.415139078334225,-1.116192599961411,1.1992211137072817,1.7669748230352872e-16
225,-3.6028548066201376,5.764044481868584,0.1895832391113279,0.3134098365347364,1.479841414292053e-16
226,-5.046989810006818,-3.651247943904854,5.46978334822327,0.0656638131177294,2.1203697876423444e-16
227,-4.787004568316162,0.17910347075433464,-3.9291481751157233,0.12881519382003215,-8.614002262297024e-17
228,-6.15153545417616,2.7530380506679784,5.6802728055693965,0.6756435272391597,2.8271597168564594e-16
229,4.7287892443985395,5.69158869477376,-3.2186443452508082,1.385903045929052,1.6565388965955816e-16
230,4.876429903181782,-3.183853302867299,3.0800791652048307,0.7050476901603078,-1.1830448619853447e-16
231,1.2056645653615679,4.525397098891467,-4.497234546719967,0.5712179457718618,-4.0
232,3.7021440319843286,-0.09901900115771589,5.983606936969657,1.1489089862212503,1.1043592643970545e-18
233,-5.442854638532647,1.8215949286173991,5.995042884081938,1.4239375865414345,4.0
234,3.243150585365475,1.68545306495359,-0.8148426421593031,0.22112700850157152,2.0320210464905801e-16
235,2.3711015468863845,-2.8986284511990843,2.615052296804521,0.1543913722476773,2.374372418453667e-16
236,-0.45999440860608765,3.6369680233895654,-4.715268840102486,0.9002470682089891,-3.5339496460705744e-16
237,-0.918604278265077,1.415776788584651,-2.453353045411451,0.488575123187323,2.1203697876423444e-16
238,-0.18729323569102885,-5.241482989122878,6.089201887645345,0.11211516364907603,5.300924469105861e-17
239,1.5038144654937566,-1.0239966686514785,-6.215624970712263,0.7750714246447952,-2.1203697876423444e-16
240,-1.2176243207066504,4.950048412029998,2.7180754616984153,1.3860887769593673,-4.000000000000001
241,5.691796955975979,-0.27840587709595344,5.409467624171626,0.4489363603876242,-4.0
242,5.081770530550372,-3.4699717953191973,-4.273819812937939,0.4380148803612507,-4.0
243,1.1416793893109771,-4.297640755523012,3.1846267029819657,0.19028128032367708,4.000000000000001
244,-2.0119488025451258,0.6068886329809517,-0.9266605039501217,0.02281286113225267,1.766974823035287e-17
245,0.8325585881990083,5.750488675021655,-1.4555860004075862,0.1626141299544368,3.533949646070574e-17
246,-0.2274302189438142,3.7585793287074107,-3.2391065557598546,1.4180858496549555,7.067899292141149e-17
247,-4.545542662318568,2.585311689059779,-2.260176033534562,1.5401721389331855,-2.6504622345529306e-17
248,-3.1444729431640743,4.361259009381586,4.5517251776964045,1.6849891095548326,-7.50964299789997e-17
249,6.157394897556262,-0.9825151071085383,2.544409159377091,1.6825446324455562,3.975693351829396e-17
250,-4.179936288251534,2.627059627123396,3.7660744623658804,0.21454131728026482,-1.0601848938211722e-16
251,-5.540539144609968,1.30731507295663,-2.365640714723433,1.7995784827670986,-4.0
252,-2.392789175731779,-0.26363704827516443,0.726101705498766,0.9462331130800046,-8.834874115176436e-18
253,-6.017548534527999,5.426783998804234,4.202343517761214,0.10018109817937026,-5.300924469105861e-17
254,-1.730603447169277,3.6619565825173304,6.094277608251733,0.7728212950661506,-2.8271597168564594e-16
255,5.015937505576263,-4.163849803197916,-6.160498297533951,1.7536337032325702,-3.533949646070574e-17
256,-3.6972945716313976,-2.7982670070197435,4.23072400540353,0.8299686375309938,2.297067269945873e-16
257,-2.7152369657834905,-4.3745960869372125,5.769315602820294,0.18551615143667743,-1.4135798584282297e-16
258,0.6904573314793918,2.9414717364429634,2.322141106632257,0.6009847420364294,-4.0
259,3.866951871317271,-2.796135600643443,3.0785534662815213,1.307628041543435,-2.3812746638561485e-17
260,-1.0484068220811338,2.494611625230325,4.50300167612256,0.9150662462300032,4.000000000000001
261,-0.21359574219400823,-4.821423237480711,3.38169317751799,0.7212629757942142,1.4356670437161707e-17
262,5.627558471653183,0.12935816526398725,1.2816001430458899,1.927658931727396,7.067899292141149e-17
263,3.565832739795372,1.2620965411130358,-3.8054430053406625,1.2554847330354284,-1.3252311172764653e-17
264,0.6203017518134599,-1.0615639973914126,4.911591731246292,0.7913664763601784,-4.000000000000001
265,2.4136902808503358,-2.4721386591216166,3.231818199072517,1.4406935070917248,4.583090947247776e-17
266,-4.018972480721108,1.0941824312600366,-3.4255850953589184,1.431036819601292,-2.473764752249402e-16
267,5.169663403932409,5.036179499076466,4.581036226230042,0.5313664433212493,4.000000000000001
268,4.09229801371416,-5.758322409105286,-3.5708822018121062,0.007441472083966394,-1.4577542290041119e-16
269,-1.5921435740818248,2.6169456819935952,0.15388933571662733,1.2469935888692059,-1.4135798584282297e-16
270,-5.155931840550614,1.3221286934625383,-5.349027131634074,0.7389976798218214,-4.0
271,2.7211918219044566,3.3801847883792693,-0.14578757989491464,1.6736657301822628,-4.0
272,-2.4376591479209524,2.8951828357988987,0.3749717323865429,0.8648398726558286,4.000000000000001
273,-1.0318634676876801,4.880245544486769,4.145045479326496,1.830038379819125,-4.0
274,1.0504421174282204,2.865535906232793,-4.915180474220893,0.12201562861857806,2.1203697876423444e-16
275,-0.5027080167842604,4.111542425217756,0.16854747115312296,1.2075474729452162,-1.4135798584282297e-16
276,-0.3976297042915986,2.758301797830498,-5.513974170466852,0.9305226277959726,-3.1805546814635167e-16
277,5.5497665436371815,-4.9561705717632485,-3.6624454727447526,1.2147238664579942,1.4135798584282297e-16
278,4.594917759230096,-4.201942529770808,3.780744895605899,0.18600169830526325,-7.067899292141149e-17
279,-6.241742663999156,-3.6655088716470217,-2.8631376645010955,1.0245901833661917,1.9436723053388158e-16
280,-4.836353166163096,-0.1860578431551474,3.057595616612554,0.06762941649880583,-3.589167609290427e-17
281,-3.7526331898873417,-2.9206580312166106,6.15694877486089,1.6196492711032129,4.0
282,1.030732946016614,0.5273248000085351,-2.8836015040852847,0.5419514312052909,-1.7366049432643682e-16
283,4.752417490541298,0.37158875147652015,-5.2226889447170874,1.795496028224736,7.067899292141149e-17
284,5.611084257843141,-4.900140161489581,5.957427323984868,1.4347453425169356,4.0
285,-0.37989026484203503,-5.4923400887091915,-4.9607574358915905,0.025527685247806797,1.0601848938211722e-16
286,5.014761706944173,0.2663471803510431,-3.087214478278115,0.20767966176868957,5.055894757317765e-18
287,5.7624351228387845,-2.0870322903227407,1.9481399981934455,1.5199455786899687,-4.0
288,5.819377421817528,1.1419887447605257,2.0450255485596394,1.8768978867819757,-4.0
289,5.530053335550464,-5.549404643172609,4.040238778623907,1.4296298211611262,2.297067269945873e-16
290,1.1951093863891895,3.3544969599576415,-1.99903843340502,1.9856614449644998,-4.417437057588218e-17
291,5.908311993556616,-3.9305593371707936,-0.10009304627390225,1.8814102862910387,2.8271597168564594e-16
292,-0.9653060506388371,1.6415234641882641,5.614950590176711,1.8095906121457472,4.0
