,th1,th2,th3,gamma,C_plus
135,-6.125754399671258,-0.027067316361631732,-3.1212019514350344,1.5037629300001165,6.219152283752792e-17
136,-3.4942024248950556,-4.377142107438621,-2.864116487155898,0.16719269832116468,3.5615586276805006e-17
137,0.7913216406629839,0.2793117685302109,-4.6025205285764645,1.6052058594721457,4.0
138,-0.9575124483951329,-1.1696071851844927,-6.139788663642165,1.8017634891873626,0.0
139,1.2343810132781847,-1.1549631170859733,1.5433723086981637,1.4629389603274092,-4.0
140,-3.081499416326476,2.0685283636612883,-1.1941742301088123,0.36241145753680026,-1.6786260818835226e-16
141,-6.192362298864465,-5.07263367741723,-4.650807889932221,1.0001263142425616,-1.7669748230352872e-16
142,-4.8427815858850005,-0.3385580023451169,3.3478807539879902,1.2139206156077105,1.236882376124701e-16
143,5.456387730239982,1.7093544708489636,5.29519844125592,1.0100926360710736,-4.000000000000001
144,-1.820427861942684,4.867883013304105,0.20128075744182627,0.4505707735560316,-2.1203697876423444e-16
145,-1.2823167983770318,3.2307212872429094,2.479191905963688,0.06826061209294543,-7.730514850779381e-17
146,5.3853224676435705,2.587111437406225,-2.4810485703568905,1.4116188380993582,-8.834874115176436e-17
147,2.7695689234994507,-6.278458880377582,-3.928725241313597,1.3792498487891411,-1.5902773407317583e-16
148,-3.4945671099153506,-6.003193237746741,-0.4933905863518442,1.0479005760297526,1.7007132671714637e-16
149,5.8394161562029545,-0.37626862932697414,2.6042810775146545,0.2429071358610715,3.3130777931911632e-18
150,-0.5845569770140182,-2.1118551211296817,-1.9523690992516265,0.23219879538632293,-4.0
151,-5.1723114772180026,-3.867665701834172,4.1690005843750235,0.6747638176329105,-4.0
152,-2.4383072925162943,3.6671512450316985,0.34923677098562944,0.5716123969330158,-4.000000000000001
153,2.254415763442468,0.5489924894518596,1.9484726900342313,1.1782743352496081,-1.7669748230352872e-16
154,4.122456452259181,3.0829705415740296,-3.833597742869977,0.4421731256390322,9.93923337957349e-18
155,-3.4920255044225,0.29924286617211937,0.7325337331530362,1.3100061184536496,2.6504622345529306e-17
156,-4.562271574916726,-3.851270144208346,-0.8965567966781238,0.5628180623024714,4.0
157,-6.2251888696867725,0.17819201401565454,-3.0885542246406663,1.3916988194683153,2.0944000893155077e-17
158,-2.8288723012343193,-4.5274430723963786,-5.103276529016936,1.475325336747196,-2.8271597168564594e-16
159,-5.348888799230956,-1.2079319755278561,3.252403160534783,0.20231859531270113,-1.753170332230324e-17
160,5.873165582197373,-5.730661152847169,-6.026989875445994,1.5697840316342735,-1.7669748230352872e-16
161,1.141386464768532,-5.943426914012652,5.670574547072684,1.8351797499161693,-1.0601848938211722e-16
162,1.7674482542474408,6.18765389915249,-2.908861771265523,0.40617250860162746,5.922126555329205e-17
163,5.008357648716558,5.614894676275322,3.830727242185098,1.805379962372682,4.000000000000001
164,0.43532298685031545,2.0674386591833596,-4.981195708488714,1.8721637986262727,4.0
165,4.838219715210574,1.6582843389759772,3.593214450959561,1.9533348165833726,2.4295903816735195e-16
166,1.6772384450076734,-4.1838269649215665,-0.8761872646118976,1.159674332597726,-4.000000000000001
167,-3.5954922338997632,-2.797450263119666,-4.2791738591715145,0.4679370920800696,1.4577542290041119e-16
168,1.1919227856546248,-0.7869635915556152,1.9758100423174536,1.4207286208759295,-4.0
169,1.2913077087106766,-2.531683192908386,-1.4856851238854913,0.8060621791991229,4.0
170,-2.780757629373264,-1.2131122972608237,-3.925849797553612,0.8522874754829852,1.8553235641870515e-16
171,-3.402756547817718,-5.734374444181918,1.7863857371271799,0.18674056660506655,-1.1043592643970544e-16
172,5.640269520572923,1.7926144490169715,-2.8639782712715256,1.0328974381969582,7.067899292141149e-17
173,5.96388113729774,0.6567076336375113,-0.06419115014139187,0.2591997649355977,1.236882376124701e-16
174,-3.5477292677879246,-0.977318052588573,4.3562131469013,1.3998145001885496,0.0
175,2.8664048598169867,-1.7687965501187302,3.0837462982670445,0.9071943542800387,5.521796321985272e-17
176,6.224467006263334,-3.0239700083173107,5.481970701207111,0.6138512184251743,2.1203697876423444e-16
177,-1.1241665327038293,3.033636380654599,1.1485993938576913,0.3303354227410973,-7.067899292141149e-17
178,-4.271234516994818,0.21794470713029224,5.546878862600897,1.8241676854008249,1.766974823035287e-17
179,-5.9784323988456975,-1.6518048838726243,3.6816326517355513,1.1634677296723173,8.834874115176436e-17
180,0.27475010941498024,2.7690194520592044,2.0037500831331503,1.077773668426639,0.0
181,-5.047253850420585,-4.5406669744411,-1.825535032198383,0.30256000475633904,4.000000000000001
182,6.040537094832354,5.406639504601717,0.757697171107309,1.7463259831265663,4.0
183,-5.297727322548491,5.238385286456197,5.444990273028006,0.8162179547062987,-4.0
184,-0.6378215177526476,2.3638928674634183,0.5426290928274398,1.3858740522124557,0.0
185,-0.7571613271433897,4.194197893914508,-1.533150953820801,0.6932396524051994,4.0
186,3.043784667823889,2.224293065983474,-4.824504087533938,0.4905823899032695,-7.951386703658792e-17
187,-3.5639799016161735,-4.890855848486236,-3.9690192807446807,1.6573784618021592,1.501928599579994e-16
188,-3.3291302590564444,5.934788544205537,-4.2326043715306865,0.026209521909216882,6.626155586382327e-17
189,-6.026163984352981,-4.124293981722344,2.18342972572092,0.1834984289338124,-4.0
190,-2.4880215579901197,0.7640274393636988,0.296762605468218,0.17498074474003422,-2.3854160110976374e-16
191,2.3741874609715303,0.220208153401245,0.27841397120907807,0.09134241601552895,-1.766974823035287e-17
192,-5.178943018731361,5.347138393585412,-0.0066030930962286405,0.8798863512903785,-2.8271597168564594e-16
193,-4.162124459830377,-2.2741763876805186,-0.5847211410146338,1.2083510726034217,-4.0
194,2.5587826577503865,2.2783140520526146,0.0031821090223340676,1.8181400800286702,1.0601848938211722e-16
195,-0.545882377382279,-3.7953208523250175,-2.2067090524440918,0.9084708820846696,4.0
196,-0.24528463642849907,5.588573044789422,-4.574270889874494,1.3536163663199674,-1.0601848938211722e-16
197,-3.5100798897325403,0.8371891727785474,6.008717267610928,0.3473177881971379,-2.5621134934011665e-16
198,1.671930349723607,5.167223482442045,-2.920698214900803,1.079456754514282,-4.0
199,0.18701064661187683,5.1230491968723815,5.122911698767846,1.2064353576677387,4.000000000000001
200,2.776727375322089,-4.89789043970268,-4.082106551402303,0.4203864025711457,1.0601848938211722e-16
201,-2.2970784051818183,-3.9630774732870013,4.706117709285099,1.9456057512876934,-2.0320210464905801e-16
202,-2.8783502865495945,6.154252430550386,-4.035821778129915,0.2021632701583671,3.1142931255996934e-16
203,-0.1550572037646898,-5.274556228069291,-6.271830925847495,0.5644596006063376,-1.0601848938211722e-16
204,-5.353110221941506,2.019380003235284,-5.903051100708763,0.533139144289325,0.0
205,-0.8728557315239049,3.1750127641843715,2.709403852496731,0.44780198174413743,8.834874115176436e-18
206,-3.3503541833743054,-2.2887108121287887,3.932622848021298,1.0846643559668105,7.067899292141149e-17
207,2.4784283674960825,-3.5987767267619937,-4.701628299358453,0.69890756642715,-1.4135798584282297e-16
208,-4.650299509341122,-3.317249437824551,2.1082062988202708,1.0371423706172105,-9.718361526694079e-17
209,-3.4225693792244996,-3.4904480171640206,3.211738427238547,1.9779630812224958,-7.661492396754564e-18
210,2.5895175731820856,3.3842970294772474,5.109309834834651,1.314080604916878,2.2087185287941088e-16
211,-1.2695210562832555,-0.7303204882012526,-4.368549004285558,0.5141527008580518,-4.0
212,1.5863678400162762,-4.738333095466664,1.6355894375899052,1.1250690046093883,4.0
213,4.545703148097305,1.6953248490790225,3.821404077070289,0.013749217220757837,-4.0
214,2.14089808120864,-4.052561126333083,5.466214280796905,1.9682048570936586,4.0
215,-5.983226861677615,-4.314964313698117,1.7341860691042204,1.3112328257898036,-4.0
216,-3.0413618485097444,-1.8463096855695476,-1.848179004749352,0.3264137157157947,1.5902773407317583e-16
217,-0.1540507677624463,-2.7950303667480574,-4.716808288933257,1.653179815833506,0.0
218,6.277188412459797,-5.372501268323404,2.162362517535218,0.40572156619143884,1.766974823035287e-17
219,-1.786093049840841,-1.2680423824533928,5.9558493348283275,1.4860171836954563,-2.8271597168564594e-16
220,-1.8698253447934148,-4.655466547356187,-5.723207708967475,0.11092394366533354,4.0
221,-1.90512169415915,2.048308411426932,5.0742853108716535,0.21882835472611317,4.0
222,-1.8388935062511562,2.822211385798772,1.8325372971695355,1.3567566838474732,2.6504622345529306e-17
223,-0.03255741261157841,-4.958642483227092,4.9023866982858255,0.09748096596413602,0.0
224,0.33861858549097423,1.0689894022464186,1.1994260416612335,0.6080003210009055,-4.0
225,-4.222531434310715,-5.891777621599,5.756149330549038,0.08504502712137807,8.834874115176436e-18
226,-5.018935824058518,-1.4389303784030325,-3.1943365026638832,0.704073149938262,0.0
227,6.079580143426565,0.23236505378088967,1.671372889866018,1.2621369936641678,5.300924469105861e-17
228,-0.2457061487914851,-6.246503777736657,0.7638756513487701,1.641555828777976,7.067899292141149e-17
229,0.34174327272734395,-5.205965758620309,-6.281594933842098,1.4403119377650824,1.4135798584282297e-16
230,1.7178307284291652,2.7530642270793404,4.267950275133453,0.43525807487302437,3.1805546814635167e-16
231,2.43315446931555,5.827849615255856,4.938064514518297,1.9800151859645265,-1.766974823035287e-17
232,-0.7817744482258249,-1.9696940613672824,-0.3485837594338941,0.3682206982851608,3.533949646070574e-17
233,-2.679584692018705,-2.310274307320549,-1.5806448689022607,0.43036865775676847,7.067899292141149e-17
234,0.6102968069414301,-4.004285892543437,-3.892328443217078,1.8800288674167824,-2.1203697876423444e-16
235,-4.1884458638810305,2.621670832594843,2.8993628519433923,0.7325179185308028,5.742668174864683e-17
236,5.374508957357294,1.24513273424615,0.05986038524277326,1.2549557668386615,-2.8271597168564594e-16
237,0.03235394205046571,1.5074929120305347,-2.1575081800000717,0.57411893884285,1.7669748230352872e-16
238,2.1082270593565244,2.7934356388463577,-3.9497278211009044,1.4676241878219118,-3.533949646070574e-17
239,6.214324822549969,-0.058153435966884715,-5.740101749893934,1.2030183306527125,0.0
240,1.0590533717097204,-3.035139572717261,3.025787508916075,0.8933533019204987,-2.3191544552338144e-17
241,5.209243365020162,6.204619761268566,-1.9088440155328437,1.5207233280236874,-4.000000000000001
242,5.1814661995166365,-3.8751004683014645,0.008193557561239295,1.6100532399061034,-1.4135798584282297e-16
243,-0.19485802225997517,-5.2586032797402,-5.883511667123997,1.124581556050266,-1.4135798584282297e-16
244,0.32330112043633363,0.21305094163434912,-4.567812795474301,0.8742697858351505,-1.1043592643970544e-16
245,-1.721050037887169,1.1614924301134861,-4.137405071310447,1.1636576493907915,-4.0
246,5.266755603072998,-2.8474429603156683,-5.041191988229357,1.1401271078551207,-7.067899292141149e-17
247,0.9458228349299596,-3.37672394584931,-0.28632534122211517,0.9699059942212258,1.4135798584282297e-16
248,-5.471868964267414,1.2451478138933156,-2.223116055686477,1.3008849248031666,-4.0
249,5.5647606354601145,0.09907804086340466,-3.827620752078778,1.0960092546432254,-9.773579489913932e-17
250,-5.311903110930021,-0.8070710639593628,3.4553805383365415,1.103205830406643,-8.834874115176436e-17
251,-3.777100983635467,3.657182369993359,3.157243014332483,1.4834612834790295,-1.6461855284918593e-17
252,2.4616394093967333,1.0804930523488876,-3.6871139350243585,1.0527721816485875,-1.0601848938211722e-16
253,-0.5242185415664133,-1.9841325334150657,0.22706581650102908,0.18359800460462528,-1.236882376124701e-16
254,5.797472100571223,-2.257476614732475,3.080895982143746,0.20211162389409032,3.202641866751458e-17
255,-0.9849643018868868,-3.3151037508415997,-2.6007459157461295,1.8133873118085246,1.0601848938211722e-16
256,6.035814404775781,-1.4073145827659799,-5.753796757633126,1.7533909309685538,-1.4135798584282297e-16
257,-5.122969142346163,-3.988365655652688,0.19112124205115677,0.7255204636407464,-1.4135798584282297e-16
258,-3.82783797589614,4.776302444532423,5.724093573464575,0.22860826086035035,-2.473764752249402e-16
259,0.3076989177239726,5.386410601574507,4.954718262949934,0.993500813292209,4.0
260,2.036229244061758,3.0210961815833954,-5.242203474719128,1.4818583350202774,3.533949646070574e-17
261,-4.851730074369553,0.6300480757232414,3.215542448968632,0.21100535504069984,1.163373462588272e-16
262,3.408835021892857,1.4144671283087513,-0.7523574138449467,0.9491270413186237,1.5902773407317583e-16
263,1.5618568923018925,-5.577485776749099,-3.7101557460300114,1.4469913896884798,-4.0
264,-1.8502289765586077,5.138902996559542,2.5678835517455028,0.6133347392347852,-4.0
265,3.4458530272675354,1.8401420272511846,-5.016952479831666,1.4600456657204057,4.000000000000001
266,-1.6679595388070645,-5.36374335070221,-1.848311269474264,1.0873090680662658,4.0
267,-4.243018551133366,-1.651828543668171,-0.7350423550825269,0.884026439016736,-4.0
268,2.683682865675687,2.3279173566666334,-3.858091304483464,0.8003582932899551,3.533949646070574e-17
269,4.013868933228338,5.814357980984575,1.341175241916841,0.3988056126982298,-2.473764752249402e-16
270,5.694927110729084,-2.414293572579659,-5.285869495737853,0.2696337421867987,-7.067899292141149e-17
271,3.7178791752631835,3.162761195349285,-3.6793547175040486,0.7377980952943757,-1.0491413011772017e-17
272,-5.119927941971588,2.7545127347785474,0.4972648029752884,1.277386350825006,7.067899292141149e-17
273,5.607705337799889,-4.639470105529212,-1.8661569962948645,0.36974833437701826,-4.0
274,0.355405053999859,0.41066760427519444,-4.175585875018656,0.21175977454813388,-2.208718528794109e-17
275,-2.7462657645465054,3.8758343778687436,1.1500680351737973,1.5608459501385612,3.0922059403117524e-16
276,-5.336070580410857,-3.182426871595584,2.775922567532872,0.5913887572966752,-2.6504622345529306e-17
277,-5.800487209536075,1.7397363537657995,-0.011453401136646946,1.5921239456024232,0.0
278,3.91888450469596,-3.4752288073143904,2.800275275266861,0.23659051886856397,-1.51849398854595e-16
279,-4.741522755265539,-0.8490101064289997,3.207609597279621,0.3468315686497536,1.7890620083232283e-16
280,-2.9552735837087747,-0.5496229115965567,3.013843965623641,0.0596835531280584,1.358361895208377e-16
281,-1.4600400137279008,1.6993867257213484,3.5751775036239284,0.7558691382470633,4.0
282,-3.6530651672920498,4.674607600672747,-4.395932907973982,0.826199343781256,4.0
283,-5.673527040956999,0.8213033526809443,2.1162838509345203,1.5452453618295137,4.0
284,-5.4681135106251535,0.408466854135936,-5.139297149541274,1.80356067104374,4.240739575284689e-16
285,-0.13666893992080542,0.3563674501367098,-1.8801467028369325,0.6053947164291953,4.8591807633470396e-17
286,0.19306775952359523,1.7380833165090461,2.1170672749355166,1.1731594576369409,2.1203697876423444e-16
287,-3.1778844424187347,-4.7816891640529136,0.42389119751655446,0.9356364919578128,-2.208718528794109e-17
288,4.991622908078323,5.128191385222733,3.113805973594026,1.0701976889469125,8.834874115176436e-17
289,-0.925749444386093,6.002838139384723,-1.042007899234493,1.3979530038853154,1.4135798584282297e-16
290,-1.7933920160153223,1.2466592846951263,-5.129754501435158,1.3050490527478535,-4.0
291,-2.9335818744119693,-3.271213031192095,-0.7012174210224442,0.9572510200449285,8.834874115176436e-17
292,-0.5259416525243017,2.1684972744395115,-1.787977691171582,1.6825639019475571,-4.000000000000001
